params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
68-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/68-r_fun-0.125000-notes/run_0,809,9109,560,9358,0.5871446229913473,0.4035714285714286,0.0507587091258815,0.0248106268525633,fn<0,475.0,226.0,68.0,0.125
69-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/69-r_fun-0.200000-notes/run_0,842,11174,407,11609,0.7731591448931117,0.5307125307125307,0.0560771814971143,0.0193305888670127,fn>=0_inferred,651.0,216.0,69.0,0.2
69-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/69-r_fun-0.200000-notes/run_0,451,7533,591,7393,0.5121951219512195,0.6277495769881557,0.0312457730285405,0.0492499668126908,fn<0_inferred,231.0,371.0,69.0,0.2
69-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/69-r_fun-0.200000-notes/run_0,276,9806,472,9610,0.605072463768116,0.7690677966101694,0.0173777315296566,0.0370181521517438,fn>=0,167.0,363.0,69.0,0.2
69-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/69-r_fun-0.200000-notes/run_0,1293,18707,998,19002,0.6821345707656613,0.5881763527054108,0.0464161667192927,0.0313786283209493,all,882.0,587.0,69.0,0.2
69-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/69-r_fun-0.200000-notes/run_0,1017,8901,526,9392,0.7030481809242871,0.4258555133079847,0.0761286201022146,0.0251657117177845,fn<0,715.0,224.0,69.0,0.2
7-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/7-r_fun-0.000000-notes/run_0,821,9097,516,9402,0.6699147381242387,0.4748062015503876,0.0584981918740693,0.0269319555897548,fn<0,550.0,245.0,7.0,0.0
7-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/7-r_fun-0.000000-notes/run_0,1860,10706,970,11596,0.7016129032258065,0.4278350515463917,0.1125388064849948,0.0387633102932934,fn<0_inferred,1305.0,415.0,7.0,0.0
7-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/7-r_fun-0.000000-notes/run_0,2091,17909,1087,18913,0.6800573888091822,0.3845446182152714,0.075186379738804,0.0233402200011167,all,1422.0,418.0,7.0,0.0
7-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/7-r_fun-0.000000-notes/run_0,231,7203,117,7317,0.5064935064935064,0.0256410256410256,0.015990159901599,0.0004164931278633,fn>=0_inferred,117.0,3.0,7.0,0.0
7-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/7-r_fun-0.000000-notes/run_0,1270,8812,571,9511,0.6866141732283465,0.3029772329246935,0.0916833140574072,0.0196323195642305,fn>=0,872.0,173.0,7.0,0.0
7-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/7-r_fun-0.100000-notes/run_0,140,7320,89,7371,0.4214285714285714,0.0898876404494382,0.0080043413376746,0.0010928961748633,fn>=0_inferred,59.0,8.0,7.0,0.1
7-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/7-r_fun-0.100000-notes/run_0,1340,8742,508,9574,0.7164179104477612,0.2519685039370078,0.100271568832254,0.0146419583619309,fn>=0,960.0,128.0,7.0,0.1
7-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/7-r_fun-0.100000-notes/run_0,1763,18237,1027,18973,0.6761202495745887,0.4440116845180136,0.0628261213303115,0.0250041125185063,all,1192.0,456.0,7.0,0.1
7-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/7-r_fun-0.100000-notes/run_0,423,9495,519,9399,0.5484633569739953,0.6319845857418112,0.0246834769656346,0.0345444971037388,fn<0,232.0,328.0,7.0,0.1
7-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/7-r_fun-0.100000-notes/run_0,1623,10917,938,11602,0.6980899568699939,0.4776119402985074,0.0976555766247198,0.0410369149033617,fn<0_inferred,1133.0,448.0,7.0,0.1
7-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/7-r_fun-0.225000-notes/run_0,1151,10861,383,11629,0.788879235447437,0.3655352480417754,0.0780806604179207,0.0128901574440659,fn>=0_inferred,908.0,140.0,7.0,0.225
7-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/7-r_fun-0.225000-notes/run_0,307,7681,731,7257,0.4885993485342019,0.7852257181942545,0.0206696982224059,0.0747298528837391,fn<0_inferred,150.0,574.0,7.0,0.225
7-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/7-r_fun-0.225000-notes/run_0,1405,8677,556,9526,0.7160142348754448,0.2823741007194245,0.105605710686542,0.0180938112250777,fn>=0,1006.0,157.0,7.0,0.225
7-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/7-r_fun-0.225000-notes/run_0,53,9865,558,9360,0.981132075471698,0.9982078853046596,0.0055555555555555,0.0564622402432843,fn<0,52.0,557.0,7.0,0.225
7-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/7-r_fun-0.225000-notes/run_0,1458,18542,1114,18886,0.7256515775034293,0.6409335727109515,0.0560203325214444,0.0385071729047567,all,1058.0,714.0,7.0,0.225
70-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/70-r_fun-0.225000-notes/run_0,1045,10878,271,11652,0.8535885167464115,0.4354243542435424,0.0765533813937521,0.0108475822761537,fn>=0_inferred,892.0,118.0,70.0,0.225
70-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/70-r_fun-0.225000-notes/run_0,474,7603,780,7297,0.569620253164557,0.7384615384615385,0.0370015074688228,0.0757595685913455,fn<0_inferred,270.0,576.0,70.0,0.225
70-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/70-r_fun-0.225000-notes/run_0,45,9873,535,9383,0.9777777777777776,0.9981308411214952,0.0046893317702227,0.054086903676694,fn<0,44.0,534.0,70.0,0.225
70-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/70-r_fun-0.225000-notes/run_0,1519,18481,1051,18949,0.7649769585253456,0.6603235014272122,0.0613224972294052,0.0375520805151236,all,1162.0,694.0,70.0,0.225
70-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/70-r_fun-0.225000-notes/run_0,1474,8608,516,9566,0.7584803256445047,0.3100775193798449,0.1168722559063349,0.0185873605947955,fn>=0,1118.0,160.0,70.0,0.225
71-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/71-r_fun-0.150000-notes/run_0,283,7364,648,6999,0.558303886925795,0.8070987654320988,0.0225746535219317,0.0710211841390548,fn<0_inferred,158.0,523.0,71.0,0.15
71-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/71-r_fun-0.150000-notes/run_0,110,9972,519,9563,0.7818181818181819,0.953757225433526,0.0089929938303879,0.049638989169675,fn>=0,86.0,495.0,71.0,0.15
71-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/71-r_fun-0.150000-notes/run_0,1064,18936,1105,18895,0.6616541353383458,0.6742081447963801,0.0372585340037046,0.0393430502746092,all,704.0,745.0,71.0,0.15
71-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/71-r_fun-0.150000-notes/run_0,781,11572,457,11896,0.6991037131882202,0.4857768052516411,0.0458977807666442,0.0191842378154165,fn>=0_inferred,546.0,222.0,71.0,0.15
71-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/71-r_fun-0.150000-notes/run_0,954,8964,586,9332,0.6477987421383647,0.4266211604095563,0.0662237462494642,0.0278893351182507,fn<0,618.0,250.0,71.0,0.15
71-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/71-r_fun-0.175000-notes/run_0,762,11219,372,11609,0.7375328083989501,0.4623655913978494,0.0484107158239297,0.0153311346822354,fn>=0_inferred,562.0,172.0,71.0,0.175
71-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/71-r_fun-0.175000-notes/run_0,901,9017,526,9392,0.6548279689234184,0.4087452471482889,0.0628194207836456,0.0238438505046024,fn<0,590.0,215.0,71.0,0.175
71-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/71-r_fun-0.175000-notes/run_0,220,7799,693,7326,0.4818181818181818,0.8354978354978355,0.0144690144690144,0.0742402872163097,fn<0_inferred,106.0,579.0,71.0,0.175
71-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/71-r_fun-0.175000-notes/run_0,982,19018,1065,18935,0.6802443991853361,0.7051643192488263,0.0352785846316345,0.0394889052476601,all,668.0,751.0,71.0,0.175
71-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/71-r_fun-0.175000-notes/run_0,81,10001,539,9543,0.9629629629629628,0.9944341372912802,0.0081735303363722,0.0535946405359464,fn>=0,78.0,536.0,71.0,0.175
74-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/74-r_fun-0.000000-notes/run_0,1507,8589,727,9369,0.6808228268082283,0.3383768913342503,0.1095100864553314,0.0286412853650017,fn<0_inferred,1026.0,246.0,74.0,0.0
74-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/74-r_fun-0.000000-notes/run_0,782,9122,324,9580,0.7416879795396419,0.3765432098765432,0.0605427974947807,0.013374260030695,fn>=0_inferred,580.0,122.0,74.0,0.0
74-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/74-r_fun-0.000000-notes/run_0,975,8943,525,9393,0.6902564102564103,0.4247619047619048,0.0716491003939103,0.0249357039024935,fn<0,673.0,223.0,74.0,0.0
74-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/74-r_fun-0.000000-notes/run_0,1314,8768,526,9556,0.7100456621004566,0.2756653992395437,0.0976349937212222,0.016537408759124,fn>=0,933.0,145.0,74.0,0.0
74-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/74-r_fun-0.000000-notes/run_0,2289,17711,1051,18949,0.7016164263870686,0.3501427212178877,0.0847538128661143,0.0207780475410761,all,1606.0,368.0,74.0,0.0
74-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/74-r_fun-0.050000-notes/run_0,630,9262,163,9729,0.8301587301587302,0.3435582822085889,0.0537568095384931,0.0060462103217447,fn>=0_inferred,523.0,56.0,74.0,0.05
74-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/74-r_fun-0.050000-notes/run_0,1634,8474,883,9225,0.6878824969400245,0.4224235560588901,0.1218428184281842,0.0440169931555345,fn<0_inferred,1124.0,373.0,74.0,0.05
74-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/74-r_fun-0.050000-notes/run_0,2264,17736,1046,18954,0.7274734982332155,0.4101338432122371,0.0868945868945869,0.0241880920162381,all,1647.0,429.0,74.0,0.05
74-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/74-r_fun-0.050000-notes/run_0,1184,8898,539,9543,0.700168918918919,0.3413729128014842,0.0868699570365713,0.0206788042256686,fn>=0,829.0,184.0,74.0,0.05
74-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/74-r_fun-0.050000-notes/run_0,1080,8838,507,9411,0.7574074074074074,0.4832347140039448,0.0869195622144299,0.0277212038922833,fn<0,818.0,245.0,74.0,0.05
74-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/74-r_fun-0.175000-notes/run_0,45,9873,565,9353,1.0,1.0,0.0048112904950283,0.0572267801073635,fn<0,45.0,565.0,74.0,0.175
74-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/74-r_fun-0.175000-notes/run_0,598,7172,859,6911,0.6020066889632107,0.7229336437718277,0.052090869628129,0.0865867261572783,fn<0_inferred,360.0,621.0,74.0,0.175
74-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/74-r_fun-0.175000-notes/run_0,939,11291,230,12000,0.8647497337593184,0.4478260869565217,0.0676666666666666,0.0091223098042688,fn>=0_inferred,812.0,103.0,74.0,0.175
74-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/74-r_fun-0.175000-notes/run_0,1537,18463,1089,18911,0.7625243981782693,0.6648301193755739,0.0619745121886732,0.0392135622596544,all,1172.0,724.0,74.0,0.175
74-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/74-r_fun-0.175000-notes/run_0,1492,8590,524,9558,0.7553619302949062,0.3034351145038167,0.1179116970077422,0.0185098952270081,fn>=0,1127.0,159.0,74.0,0.175
74-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/74-r_fun-0.250000-notes/run_0,1322,18678,1050,18950,0.7186081694402421,0.6457142857142857,0.050131926121372,0.0362993896562801,all,950.0,678.0,74.0,0.25
74-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/74-r_fun-0.250000-notes/run_0,1282,8800,543,9539,0.7098283931357254,0.3149171270718232,0.095397840444491,0.0194318181818181,fn>=0,910.0,171.0,74.0,0.25
74-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/74-r_fun-0.250000-notes/run_0,166,8999,93,9072,0.4578313253012048,0.032258064516129,0.0083774250440917,0.000333370374486,fn>=0_inferred,76.0,3.0,74.0,0.25
74-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/74-r_fun-0.250000-notes/run_0,1156,9679,957,9878,0.7560553633217993,0.7053291536050157,0.088479449281231,0.0697386093604711,fn<0_inferred,874.0,675.0,74.0,0.25
74-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/74-r_fun-0.250000-notes/run_0,40,9878,507,9411,1.0,1.0,0.0042503453405589,0.0513261793885401,fn<0,40.0,507.0,74.0,0.25
75-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/75-r_fun-0.025000-notes/run_0,639,9259,240,9658,0.7730829420970265,0.3958333333333333,0.051149306274591,0.010260287288044,fn>=0_inferred,494.0,95.0,75.0,0.025
75-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/75-r_fun-0.025000-notes/run_0,1761,8341,813,9289,0.7035775127768313,0.3579335793357933,0.1333835719668425,0.0348879031291212,fn<0_inferred,1239.0,291.0,75.0,0.025
75-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/75-r_fun-0.025000-notes/run_0,1341,8741,521,9561,0.7345264727815063,0.3166986564299424,0.1030226963706725,0.0188765587461388,fn>=0,985.0,165.0,75.0,0.025
75-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/75-r_fun-0.025000-notes/run_0,2400,17600,1053,18947,0.7220833333333333,0.3665716999050332,0.0914656673879769,0.0219318181818181,all,1733.0,386.0,75.0,0.025
75-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/75-r_fun-0.025000-notes/run_0,1059,8859,532,9386,0.7063267233238905,0.4154135338345864,0.07969316002557,0.0249463822101817,fn<0,748.0,221.0,75.0,0.025
75-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_HIGH/output_helpfulness_False/data/75-r_fun-0.100000-notes/run_0,1131,9483,307,10307,0.8558797524314765,0.4690553745928338,0.0939167556029882,0.0151850680164504,fn>=0_inferred,968.0,144.0,75.0,0.1
