params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
56-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/56-r_fun-0.250000-notes/run_0,2000,18000,5261,14739,0.2265,0.7059494392701008,0.0307347852635864,0.2063333333333333,all,453.0,3714.0,56.0,0.25
56-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/56-r_fun-0.250000-notes/run_0,1170,8971,4218,5923,0.3102564102564102,0.8086770981507824,0.0612865102144183,0.3802251699921971,fn<0_inferred,363.0,3411.0,56.0,0.25
56-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/56-r_fun-0.250000-notes/run_0,830,9029,1043,8816,0.108433734939759,0.2905081495685522,0.0102087114337568,0.0335585336139107,fn>=0_inferred,90.0,303.0,56.0,0.25
57-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.000000-notes/run_0,2666,17334,5210,14790,0.105026256564141,0.5420345489443378,0.0189317106152805,0.1629168108918887,all,280.0,2824.0,57.0,0.0
57-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.000000-notes/run_0,347,6838,351,6834,0.0201729106628242,0.0313390313390313,0.0010242903131401,0.0016086575021936,fn>=0_inferred,7.0,11.0,57.0,0.0
57-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.000000-notes/run_0,2319,10496,4859,7956,0.1177231565329883,0.5789257048775468,0.034313725490196,0.2680068597560975,fn<0_inferred,273.0,2813.0,57.0,0.0
57-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.000000-notes/run_0,1659,8423,2629,7453,0.1277878239903556,0.4496006085964245,0.0284449215081175,0.1403300486762436,fn>=0,212.0,1182.0,57.0,0.0
57-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.000000-notes/run_0,1007,8911,2581,7337,0.067527308838133,0.6361875242154204,0.0092680932261142,0.1842666367411065,fn<0,68.0,1642.0,57.0,0.0
57-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.025000-notes/run_0,974,7971,1571,7374,0.1817248459958932,0.4926798217695735,0.0240032546786004,0.0971019947308995,fn>=0_inferred,177.0,774.0,57.0,0.025
57-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.025000-notes/run_0,2127,8928,3619,7436,0.1438645980253878,0.4968223266095606,0.0411511565357719,0.2013888888888889,fn<0_inferred,306.0,1798.0,57.0,0.025
57-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.025000-notes/run_0,1703,8379,2580,7502,0.1556077510275983,0.4426356589147286,0.0353239136230338,0.1362931137367227,fn>=0,265.0,1142.0,57.0,0.025
57-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.025000-notes/run_0,3101,16899,5190,14810,0.1557562076749435,0.4955684007707129,0.0326130992572586,0.1521983549322445,all,483.0,2572.0,57.0,0.025
57-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.025000-notes/run_0,1398,8520,2610,7308,0.155937052932761,0.5478927203065134,0.0298303229337712,0.1678403755868544,fn<0,218.0,1430.0,57.0,0.025
57-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.050000-notes/run_0,3172,16828,5239,14761,0.1617276166456494,0.49246039320481,0.0347537429713434,0.1533159020679819,all,513.0,2580.0,57.0,0.05
57-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.050000-notes/run_0,1846,8236,2632,7450,0.1825568797399783,0.4266717325227963,0.045234899328859,0.1363525983487129,fn>=0,337.0,1123.0,57.0,0.05
57-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.050000-notes/run_0,1630,8448,2571,7507,0.1987730061349693,0.4920264488525865,0.0431597175969095,0.1497395833333333,fn<0_inferred,324.0,1265.0,57.0,0.05
57-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.050000-notes/run_0,1542,8380,2668,7254,0.122568093385214,0.4928785607196402,0.0260545905707196,0.1569212410501193,fn>=0_inferred,189.0,1315.0,57.0,0.05
57-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.050000-notes/run_0,1326,8592,2607,7311,0.1327300150829562,0.5588799386267741,0.0240733141841061,0.1695763500931098,fn<0,176.0,1457.0,57.0,0.05
57-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.075000-notes/run_0,2254,17746,5135,14865,0.1965394853593611,0.6473222979552093,0.0298015472586612,0.1873098162966302,all,443.0,3324.0,57.0,0.075
57-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.075000-notes/run_0,585,9333,2576,7342,0.3333333333333333,0.8486024844720497,0.0265595205666031,0.2342226508089574,fn<0,195.0,2186.0,57.0,0.075
57-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.075000-notes/run_0,1669,8413,2559,7523,0.1485919712402636,0.4447049628761235,0.0329655722451149,0.1352668489242838,fn>=0,248.0,1138.0,57.0,0.075
57-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.075000-notes/run_0,1655,9158,4313,6500,0.1861027190332326,0.6876883839554834,0.0473846153846153,0.3238698405765451,fn<0_inferred,308.0,2966.0,57.0,0.075
57-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.075000-notes/run_0,599,8588,822,8365,0.2253756260434056,0.4355231143552311,0.0161386730424387,0.0416860735910572,fn>=0_inferred,135.0,358.0,57.0,0.075
57-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.100000-notes/run_0,1124,8794,2538,7380,0.0738434163701067,0.5898345153664303,0.0112466124661246,0.1702297020695929,fn<0,83.0,1497.0,57.0,0.1
57-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.100000-notes/run_0,3058,16942,5186,14814,0.1458469587965991,0.4963362900115696,0.0301066558660726,0.1519301145083225,all,446.0,2574.0,57.0,0.1
57-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.100000-notes/run_0,1934,8148,2648,7434,0.187693898655636,0.4067220543806646,0.0488297013720742,0.1321796759941089,fn>=0,363.0,1077.0,57.0,0.1
57-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.100000-notes/run_0,1597,9918,3661,7854,0.2435817157169693,0.6700355094236548,0.0495289024700789,0.2473280903407945,fn<0_inferred,389.0,2453.0,57.0,0.1
57-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.100000-notes/run_0,1461,7024,1525,6960,0.0390143737166324,0.0793442622950819,0.0081896551724137,0.0172266514806378,fn>=0_inferred,57.0,121.0,57.0,0.1
57-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.125000-notes/run_0,1207,8546,1834,7919,0.0969345484672742,0.4056706652126499,0.01477459275161,0.0870582728761994,fn>=0_inferred,117.0,744.0,57.0,0.125
57-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.125000-notes/run_0,708,9539,3361,6886,0.4378531073446328,0.8815828622433799,0.0450188788846935,0.3106195617989307,fn<0_inferred,310.0,2963.0,57.0,0.125
57-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.125000-notes/run_0,1782,8300,2624,7458,0.1649831649831649,0.4329268292682927,0.0394207562349155,0.136867469879518,fn>=0,294.0,1136.0,57.0,0.125
57-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.125000-notes/run_0,1915,18085,5195,14805,0.222976501305483,0.7135707410972089,0.0288416075650118,0.2049764998617639,all,427.0,3707.0,57.0,0.125
57-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.125000-notes/run_0,133,9785,2571,7347,1.0,1.0,0.0181026269225534,0.2627491057741441,fn<0,133.0,2571.0,57.0,0.125
57-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.150000-notes/run_0,2192,17808,5276,14724,0.2892335766423358,0.7047005307050797,0.0430589513719098,0.2087825696316262,all,634.0,3718.0,57.0,0.15
57-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.150000-notes/run_0,1612,7194,4502,4304,0.1588089330024814,0.6988005330964016,0.0594795539033457,0.437308868501529,fn<0_inferred,256.0,3146.0,57.0,0.15
57-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.150000-notes/run_0,580,10614,774,10420,0.6517241379310345,0.7390180878552972,0.0362763915547025,0.0538910872432636,fn>=0_inferred,378.0,572.0,57.0,0.15
57-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.150000-notes/run_0,115,9803,2622,7296,0.982608695652174,0.9992372234935164,0.0154879385964912,0.2672651229215546,fn<0,113.0,2620.0,57.0,0.15
57-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.150000-notes/run_0,2077,8005,2654,7428,0.2508425613866153,0.413715146948003,0.0701400107700592,0.1371642723297939,fn>=0,521.0,1098.0,57.0,0.15
57-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.175000-notes/run_0,218,9317,412,9123,0.3990825688073394,0.6820388349514563,0.0095363367313383,0.0301599227219061,fn>=0_inferred,87.0,281.0,57.0,0.175
57-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.175000-notes/run_0,1581,8884,4801,5664,0.1884882985452245,0.7327640074984378,0.0526129943502824,0.3959927960378208,fn<0_inferred,298.0,3518.0,57.0,0.175
57-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.175000-notes/run_0,1671,8411,2592,7490,0.1543985637342908,0.4548611111111111,0.0344459279038718,0.1401735822137677,fn>=0,258.0,1179.0,57.0,0.175
57-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.175000-notes/run_0,128,9790,2621,7297,0.9921875,0.9996184662342618,0.0174044127723722,0.2676200204290092,fn<0,127.0,2620.0,57.0,0.175
57-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.175000-notes/run_0,1799,18201,5213,14787,0.2140077821011673,0.7287550354882025,0.0260363833096638,0.2087247953409153,all,385.0,3799.0,57.0,0.175
57-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.200000-notes/run_0,1941,18059,5310,14690,0.2029881504379186,0.7086629001883239,0.0268209666439754,0.2083725566199679,all,394.0,3763.0,57.0,0.2
57-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.200000-notes/run_0,1819,8263,2676,7406,0.1495327102803738,0.421898355754858,0.0367269781258439,0.136633184073581,fn>=0,272.0,1129.0,57.0,0.2
57-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.200000-notes/run_0,925,8836,3973,5788,0.3102702702702702,0.8394160583941606,0.0495853489979267,0.3774332277048438,fn<0_inferred,287.0,3335.0,57.0,0.2
57-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.200000-notes/run_0,1016,9223,1337,8902,0.1053149606299212,0.3201196709050112,0.0120197708380139,0.0464057248183888,fn>=0_inferred,107.0,428.0,57.0,0.2
57-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.200000-notes/run_0,122,9796,2634,7284,1.0,1.0,0.0167490389895661,0.2688852592895059,fn<0,122.0,2634.0,57.0,0.2
57-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.225000-notes/run_0,821,8571,1067,8325,0.1291108404384896,0.3298969072164948,0.0127327327327327,0.0410687201026718,fn>=0_inferred,106.0,352.0,57.0,0.225
57-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.225000-notes/run_0,137,9781,2566,7352,1.0,1.0,0.0186343852013057,0.2623453634597689,fn<0,137.0,2566.0,57.0,0.225
57-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.225000-notes/run_0,984,9624,4173,6435,0.2367886178861788,0.8200335490055116,0.0362082362082362,0.3555694098088113,fn<0_inferred,233.0,3422.0,57.0,0.225
57-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.225000-notes/run_0,1668,8414,2674,7408,0.1211031175059952,0.4517576664173522,0.027267818574514,0.1435702400760637,fn>=0,202.0,1208.0,57.0,0.225
57-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.225000-notes/run_0,1805,18195,5240,14760,0.1878116343490304,0.7202290076335878,0.0229674796747967,0.2074196207749381,all,339.0,3774.0,57.0,0.225
57-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.250000-notes/run_0,1018,9464,4128,6354,0.3349705304518664,0.8359980620155039,0.053666981429021,0.3646449704142012,fn<0_inferred,341.0,3451.0,57.0,0.25
57-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.250000-notes/run_0,1868,8214,2703,7379,0.1616702355460385,0.4206437291897891,0.0409269548719338,0.1384222059897735,fn>=0,302.0,1137.0,57.0,0.25
57-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.250000-notes/run_0,86,9832,2616,7302,1.0,1.0,0.0117775951794029,0.2660699755899105,fn<0,86.0,2616.0,57.0,0.25
57-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.250000-notes/run_0,1954,18046,5319,14681,0.1985670419651996,0.7055837563451777,0.0264287173898235,0.20796852488086,all,388.0,3753.0,57.0,0.25
57-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/57-r_fun-0.250000-notes/run_0,936,8582,1191,8327,0.0502136752136752,0.253568429890848,0.0056442896601417,0.035189932416686,fn>=0_inferred,47.0,302.0,57.0,0.25
58-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/58-r_fun-0.000000-notes/run_0,1363,8555,2560,7358,0.1430667644900953,0.54375,0.0265017667844522,0.1627118644067796,fn<0,195.0,1392.0,58.0,0.0
58-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/58-r_fun-0.000000-notes/run_0,2959,17041,5219,14781,0.1341669482933423,0.5091013604138724,0.0268588052229213,0.155918079924887,all,397.0,2657.0,58.0,0.0
58-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/58-r_fun-0.000000-notes/run_0,1596,8486,2659,7423,0.1265664160401002,0.4757427604362542,0.0272127172302303,0.1490690549139759,fn>=0,202.0,1265.0,58.0,0.0
58-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/58-r_fun-0.000000-notes/run_0,714,8228,1240,7702,0.2072829131652661,0.5435483870967742,0.0192157881069852,0.0819154107924161,fn>=0_inferred,148.0,674.0,58.0,0.0
