params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
59-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/59-r_fun-0.025000-notes/run_0,1308,8610,2662,7256,0.1559633027522936,0.585274229902329,0.0281146637265711,0.1809523809523809,fn<0,204.0,1558.0,59.0,0.025
59-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/59-r_fun-0.025000-notes/run_0,1697,8385,2723,7359,0.1272834413671184,0.4561145795078957,0.0293518141051773,0.1481216457960644,fn>=0,216.0,1242.0,59.0,0.025
59-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/59-r_fun-0.025000-notes/run_0,2410,8760,4359,6811,0.1136929460580912,0.5099793530626291,0.0402290412567904,0.2537671232876712,fn<0_inferred,274.0,2223.0,59.0,0.025
59-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/59-r_fun-0.125000-notes/run_0,1714,8368,2608,7474,0.1429404900816802,0.4367331288343558,0.0327803050575327,0.1361137667304015,fn>=0,245.0,1139.0,59.0,0.125
59-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/59-r_fun-0.125000-notes/run_0,357,9074,606,8825,0.2857142857142857,0.5792079207920792,0.0115580736543909,0.0386819484240687,fn>=0_inferred,102.0,351.0,59.0,0.125
59-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/59-r_fun-0.125000-notes/run_0,1856,18144,5150,14850,0.2085129310344827,0.714757281553398,0.026060606060606,0.2028769841269841,all,387.0,3681.0,59.0,0.125
59-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/59-r_fun-0.125000-notes/run_0,142,9776,2542,7376,1.0,1.0,0.0192516268980477,0.2600245499181669,fn<0,142.0,2542.0,59.0,0.125
59-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/59-r_fun-0.125000-notes/run_0,1499,9070,4544,6025,0.1901267511674449,0.7328345070422535,0.0473029045643153,0.3671444321940463,fn<0_inferred,285.0,3330.0,59.0,0.125
60-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/60-r_fun-0.000000-notes/run_0,1667,8415,2648,7434,0.1211757648470305,0.4467522658610272,0.0271724509012644,0.14058229352347,fn>=0,202.0,1183.0,60.0,0.0
60-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/60-r_fun-0.000000-notes/run_0,3072,16928,5195,14805,0.1429036458333333,0.4931665062560154,0.0296521445457615,0.1513468809073724,all,439.0,2562.0,60.0,0.0
60-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/60-r_fun-0.000000-notes/run_0,1405,8513,2547,7371,0.1686832740213523,0.541421279937181,0.0321530321530321,0.1619875484553036,fn<0,237.0,1379.0,60.0,0.0
60-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/60-r_fun-0.000000-notes/run_0,1732,8469,3195,7006,0.138568129330254,0.53302034428795,0.0342563516985441,0.2010863147951352,fn<0_inferred,240.0,1703.0,60.0,0.0
60-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/60-r_fun-0.000000-notes/run_0,1340,8459,2000,7799,0.1485074626865671,0.4295,0.0255160918066418,0.1015486464121054,fn>=0_inferred,199.0,859.0,60.0,0.0
60-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/60-r_fun-0.075000-notes/run_0,2223,17777,5128,14872,0.0998650472334682,0.609789391575663,0.0149273803119956,0.1759014456882488,all,222.0,3127.0,60.0,0.075
60-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/60-r_fun-0.075000-notes/run_0,2107,11465,4970,8602,0.1044138585666824,0.6203219315895372,0.0255754475703324,0.2689053641517662,fn<0_inferred,220.0,3083.0,60.0,0.075
60-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/60-r_fun-0.075000-notes/run_0,116,6312,158,6270,0.0172413793103448,0.2784810126582278,0.0003189792663476,0.0069708491761723,fn>=0_inferred,2.0,44.0,60.0,0.075
60-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/60-r_fun-0.075000-notes/run_0,1452,8630,2603,7479,0.1129476584022038,0.5051863234729159,0.0219280652493648,0.1523754345307068,fn>=0,164.0,1315.0,60.0,0.075
60-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/60-r_fun-0.075000-notes/run_0,771,9147,2525,7393,0.0752269779507133,0.7176237623762376,0.007845259028811,0.1980977369629386,fn<0,58.0,1812.0,60.0,0.075
60-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/60-r_fun-0.175000-notes/run_0,143,9775,2521,7397,1.0,1.0,0.0193321616871704,0.2579028132992327,fn<0,143.0,2521.0,60.0,0.175
60-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/60-r_fun-0.175000-notes/run_0,1815,8267,2617,7465,0.1785123966942148,0.4302636606801681,0.0434025452109845,0.1362041853151082,fn>=0,324.0,1126.0,60.0,0.175
60-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/60-r_fun-0.175000-notes/run_0,975,7483,3378,5080,0.0717948717948717,0.7320899940793368,0.0137795275590551,0.3304824268341574,fn<0_inferred,70.0,2473.0,60.0,0.175
60-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/60-r_fun-0.175000-notes/run_0,1958,18042,5138,14862,0.238508682328907,0.7098092643051771,0.0314224195935944,0.2021394523888704,all,467.0,3647.0,60.0,0.175
60-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/60-r_fun-0.175000-notes/run_0,983,10559,1760,9782,0.4038657171922685,0.6670454545454545,0.0405847474953997,0.1111847712851595,fn>=0_inferred,397.0,1174.0,60.0,0.175
61-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/61-r_fun-0.125000-notes/run_0,121,9797,2631,7287,0.9008264462809916,0.9954389965792474,0.0149581446411417,0.2673267326732673,fn<0,109.0,2619.0,61.0,0.125
61-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/61-r_fun-0.125000-notes/run_0,699,10438,1290,9847,0.4935622317596566,0.7255813953488373,0.0350360515893165,0.0896723510251006,fn>=0_inferred,345.0,936.0,61.0,0.125
61-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/61-r_fun-0.125000-notes/run_0,2027,17973,5404,14596,0.2210162802170695,0.7078090303478904,0.0306933406412715,0.2128192288432649,all,448.0,3825.0,61.0,0.125
61-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/61-r_fun-0.125000-notes/run_0,1328,7535,4114,4749,0.0775602409638554,0.7022362664073895,0.0216887765845441,0.3834107498341075,fn<0_inferred,103.0,2889.0,61.0,0.125
61-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/61-r_fun-0.125000-notes/run_0,1906,8176,2773,7309,0.1778593913955928,0.434908041831951,0.0463811738951977,0.147504892367906,fn>=0,339.0,1206.0,61.0,0.125
61-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/61-r_fun-0.150000-notes/run_0,619,8617,898,8338,0.1470113085621971,0.4120267260579064,0.0109138882225953,0.0429383776256237,fn>=0_inferred,91.0,370.0,61.0,0.15
61-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/61-r_fun-0.150000-notes/run_0,132,9786,2563,7355,1.0,1.0,0.0179469748470428,0.2619047619047619,fn<0,132.0,2563.0,61.0,0.15
61-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/61-r_fun-0.150000-notes/run_0,1805,18195,5127,14873,0.2011080332409972,0.7187439048176322,0.024406642909971,0.2025281670788678,all,363.0,3685.0,61.0,0.15
61-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/61-r_fun-0.150000-notes/run_0,1186,9578,4229,6535,0.2293423271500843,0.7838732560889099,0.0416220351951032,0.3461056588014199,fn<0_inferred,272.0,3315.0,61.0,0.15
61-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/61-r_fun-0.150000-notes/run_0,1673,8409,2564,7518,0.1380753138075313,0.437597503900156,0.0307262569832402,0.1334284694969675,fn>=0,231.0,1122.0,61.0,0.15
62-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/62-r_fun-0.050000-notes/run_0,1843,9755,3947,7651,0.176342919153554,0.6154041043830758,0.0424781074369363,0.2490005125576627,fn<0_inferred,325.0,2429.0,62.0,0.05
62-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/62-r_fun-0.050000-notes/run_0,2959,17041,5250,14750,0.1189591078066914,0.5034285714285714,0.023864406779661,0.1550965318936682,all,352.0,2643.0,62.0,0.05
62-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/62-r_fun-0.050000-notes/run_0,1267,8651,2595,7323,0.0939226519337016,0.5576107899807322,0.0162501706950703,0.1672639001271529,fn<0,119.0,1447.0,62.0,0.05
62-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/62-r_fun-0.050000-notes/run_0,1692,8390,2655,7427,0.1377068557919621,0.4504708097928437,0.0313720210044432,0.1425506555423122,fn>=0,233.0,1196.0,62.0,0.05
62-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/62-r_fun-0.050000-notes/run_0,1116,7286,1303,7099,0.0241935483870967,0.1642363775901765,0.0038033525848711,0.0293713972001098,fn>=0_inferred,27.0,214.0,62.0,0.05
62-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/62-r_fun-0.100000-notes/run_0,1827,18173,5171,14829,0.2331691297208538,0.7290659446915491,0.0287274934250455,0.2074506135475705,all,426.0,3770.0,62.0,0.1
62-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/62-r_fun-0.100000-notes/run_0,1164,8754,2553,7365,0.0876288659793814,0.5840188014101058,0.0138492871690427,0.1703221384509938,fn<0,102.0,1491.0,62.0,0.1
62-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/62-r_fun-0.100000-notes/run_0,663,9419,2618,7464,0.4886877828054298,0.8705118411000764,0.0434083601286173,0.2419577449835439,fn>=0,324.0,2279.0,62.0,0.1
62-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/62-r_fun-0.100000-notes/run_0,1178,10948,2581,9545,0.2419354838709677,0.654010073614878,0.0298585646935568,0.1541834124954329,fn>=0_inferred,285.0,1688.0,62.0,0.1
62-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/62-r_fun-0.100000-notes/run_0,649,7225,2590,5284,0.2172573189522342,0.8038610038610039,0.0266843300529901,0.2881660899653979,fn<0_inferred,141.0,2082.0,62.0,0.1
62-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/62-r_fun-0.125000-notes/run_0,1984,18016,5164,14836,0.2419354838709677,0.7087529047250194,0.0323537341601509,0.2031527531083481,all,480.0,3660.0,62.0,0.125
62-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/62-r_fun-0.125000-notes/run_0,1517,8401,2588,7330,0.1364535266974291,0.4938176197836167,0.0282401091405184,0.1521247470539221,fn<0,207.0,1278.0,62.0,0.125
62-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/62-r_fun-0.125000-notes/run_0,467,9615,2576,7506,0.5845824411134903,0.9246894409937888,0.036370903277378,0.2477379095163806,fn>=0,273.0,2382.0,62.0,0.125
62-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/62-r_fun-0.125000-notes/run_0,789,8943,3329,6403,0.3916349809885932,0.8558125563232202,0.0482586287677651,0.3185731857318573,fn<0_inferred,309.0,2849.0,62.0,0.125
62-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/62-r_fun-0.125000-notes/run_0,1195,9073,1835,8433,0.1430962343096234,0.4419618528610354,0.0202774813233724,0.089386090598479,fn>=0_inferred,171.0,811.0,62.0,0.125
62-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/62-r_fun-0.150000-notes/run_0,817,9397,3595,6619,0.3414932680538555,0.8503477051460362,0.0421513823840459,0.3253165904011919,fn<0_inferred,279.0,3057.0,62.0,0.15
62-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/62-r_fun-0.150000-notes/run_0,1092,8694,1663,8123,0.1813186813186813,0.4624173180998196,0.0243752308260494,0.0884518058431101,fn>=0_inferred,198.0,769.0,62.0,0.15
62-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/62-r_fun-0.150000-notes/run_0,1909,18091,5258,14742,0.2498690413829229,0.7276531000380373,0.0323565323565323,0.2114863744403294,all,477.0,3826.0,62.0,0.15
62-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/62-r_fun-0.150000-notes/run_0,1437,8481,2565,7353,0.1315240083507307,0.5134502923976608,0.025703794369645,0.1552882914750619,fn<0,189.0,1317.0,62.0,0.15
62-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/62-r_fun-0.150000-notes/run_0,472,9610,2693,7389,0.6101694915254238,0.9316747122168584,0.0389768574908648,0.2610822060353798,fn>=0,288.0,2509.0,62.0,0.15
63-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/63-r_fun-0.025000-notes/run_0,2982,17018,5209,14791,0.1384976525821596,0.5068151276636591,0.027922385234264,0.1551298624985309,all,413.0,2640.0,63.0,0.025
63-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/63-r_fun-0.025000-notes/run_0,1494,10619,3364,8749,0.2215528781793842,0.6542806183115338,0.0378328951880214,0.2072699877577926,fn<0_inferred,331.0,2201.0,63.0,0.025
63-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/63-r_fun-0.025000-notes/run_0,1914,8168,2679,7403,0.1729362591431557,0.4091078760731616,0.0447116034040253,0.1341821743388834,fn>=0,331.0,1096.0,63.0,0.025
63-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/63-r_fun-0.025000-notes/run_0,1488,6399,1845,6042,0.0551075268817204,0.237940379403794,0.0135716650115855,0.0686044694483513,fn>=0_inferred,82.0,439.0,63.0,0.025
63-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/63-r_fun-0.025000-notes/run_0,1068,8850,2530,7388,0.0767790262172284,0.6102766798418973,0.0110990795885219,0.1744632768361582,fn<0,82.0,1544.0,63.0,0.025
63-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/63-r_fun-0.250000-notes/run_0,866,11105,1956,10015,0.3048498845265588,0.6922290388548057,0.0263604593110334,0.1219270598829356,fn>=0_inferred,264.0,1354.0,63.0,0.25
63-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/63-r_fun-0.250000-notes/run_0,1380,8538,2553,7365,0.1115942028985507,0.5197806502154328,0.0209097080787508,0.1554228156476926,fn<0,154.0,1327.0,63.0,0.25
63-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/63-r_fun-0.250000-notes/run_0,767,7262,3249,4780,0.1864406779661017,0.8079409048938134,0.0299163179916318,0.3614706692371248,fn<0_inferred,143.0,2625.0,63.0,0.25
63-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/63-r_fun-0.250000-notes/run_0,1633,18367,5205,14795,0.2492345376607471,0.7644572526416907,0.0275092936802974,0.2166385365056895,all,407.0,3979.0,63.0,0.25
