params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
49-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/49-r_fun-0.250000-notes/run_0,853,9229,2575,7507,1.0,1.0,0.1136272812042094,0.2790118105970311,fn<0,853.0,2575.0,49.0,0.25
5-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.000000-notes/run_0,1480,8740,2174,8046,0.4216216216216216,0.6062557497700092,0.0775540641312453,0.1508009153318077,fn>=0_inferred,624.0,1318.0,5.0,0.0
5-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.000000-notes/run_0,2010,7908,2550,7368,0.5308457711442786,0.6301960784313726,0.1448154180238871,0.2032119372787051,fn>=0,1067.0,1607.0,5.0,0.0
5-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.000000-notes/run_0,1971,7809,2980,6800,0.5312024353120244,0.6899328859060403,0.1539705882352941,0.2632859521065437,fn<0_inferred,1047.0,2056.0,5.0,0.0
5-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.000000-notes/run_0,1441,8641,2604,7478,0.4191533657182512,0.6785714285714286,0.0807702594276544,0.2044902210392315,fn<0,604.0,1767.0,5.0,0.0
5-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.000000-notes/run_0,3451,16549,5154,14846,0.4842074760938858,0.6546371750097012,0.1125555705240468,0.2038793884826877,all,1671.0,3374.0,5.0,0.0
5-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.025000-notes/run_0,1903,7666,2676,6893,0.5407251707829742,0.6733931240657698,0.1492818801682866,0.2350639186016175,fn<0_inferred,1029.0,1802.0,5.0,0.025
5-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.025000-notes/run_0,1912,8006,2574,7344,0.5397489539748954,0.6581196581196581,0.1405228758169934,0.2115913065201099,fn>=0,1032.0,1694.0,5.0,0.025
5-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.025000-notes/run_0,1402,8680,2638,7444,0.3915834522111269,0.6766489764973465,0.0737506716818914,0.2056451612903226,fn<0,549.0,1785.0,5.0,0.025
5-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.025000-notes/run_0,1411,9020,2536,7895,0.3912119064493267,0.6612776025236593,0.0699176694110196,0.185920177383592,fn>=0_inferred,552.0,1677.0,5.0,0.025
5-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.025000-notes/run_0,3314,16686,5212,14788,0.4770669885334943,0.6674980813507291,0.1069110089261563,0.2084981421551001,all,1581.0,3479.0,5.0,0.025
5-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.050000-notes/run_0,1731,8351,2649,7433,0.4188330444829578,0.6202340505851265,0.0975380061886183,0.1967429050413124,fn<0,725.0,1643.0,5.0,0.05
5-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.050000-notes/run_0,82,8868,3144,5806,0.6585365853658537,0.9910941475826972,0.0093007233895969,0.3513757329724853,fn<0_inferred,54.0,3116.0,5.0,0.05
5-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.050000-notes/run_0,168,9750,2627,7291,0.9226190476190476,0.9950513894175866,0.0212590865450555,0.2681025641025641,fn>=0,155.0,2614.0,5.0,0.05
5-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.050000-notes/run_0,1817,9233,2132,8918,0.4545954870665933,0.5351782363977486,0.0926216640502354,0.1235784685367702,fn>=0_inferred,826.0,1141.0,5.0,0.05
5-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.050000-notes/run_0,1899,18101,5276,14724,0.4634017904160084,0.8068612585291888,0.0597663678348274,0.2351803767747638,all,880.0,4257.0,5.0,0.05
5-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.075000-notes/run_0,1590,18410,5286,14714,0.6886792452830188,0.906356413166856,0.0744189207557428,0.260239000543183,all,1095.0,4791.0,5.0,0.075
5-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.075000-notes/run_0,1444,8638,2644,7438,0.6620498614958449,0.8154311649016641,0.1285291745092767,0.2495948136142625,fn<0,956.0,2156.0,5.0,0.075
5-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.075000-notes/run_0,864,6538,32,7370,1.0,1.0,0.1172320217096336,0.0048944631385744,fn>=0_inferred,864.0,32.0,5.0,0.075
5-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.075000-notes/run_0,726,11872,5254,7344,0.3181818181818182,0.9057860677578988,0.031454248366013,0.4008591644204852,fn<0_inferred,231.0,4759.0,5.0,0.075
5-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.075000-notes/run_0,146,9772,2642,7276,0.952054794520548,0.9973504920514762,0.0191039032435404,0.2696479738027016,fn>=0,139.0,2635.0,5.0,0.075
5-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.100000-notes/run_0,2170,7748,2595,7323,0.5391705069124424,0.6146435452793835,0.1597705858254813,0.2058595766649457,fn>=0,1170.0,1595.0,5.0,0.1
5-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.100000-notes/run_0,603,5836,16,6423,0.9983416252072967,0.9375,0.0937256733613576,0.002570253598355,fn>=0_inferred,602.0,15.0,5.0,0.1
5-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.100000-notes/run_0,2832,17168,5183,14817,0.6299435028248588,0.7978005016399768,0.1204022406695012,0.2408550792171482,all,1784.0,4135.0,5.0,0.1
5-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.100000-notes/run_0,2229,11332,5167,8394,0.5302826379542396,0.7973679117476292,0.1408148677626876,0.3635721849629368,fn<0_inferred,1182.0,4120.0,5.0,0.1
5-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.100000-notes/run_0,662,9420,2588,7494,0.9274924471299094,0.98145285935085,0.0819322124366159,0.2696390658174097,fn<0,614.0,2540.0,5.0,0.1
5-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.125000-notes/run_0,711,9371,2652,7430,0.9901547116736992,0.9973604826546004,0.0947510094212651,0.2822537616049514,fn<0,704.0,2645.0,5.0,0.125
5-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.125000-notes/run_0,2085,11412,5252,8245,0.5146282973621104,0.8073115003808073,0.1301394784718011,0.3715387311601822,fn<0_inferred,1073.0,4240.0,5.0,0.125
5-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.125000-notes/run_0,2788,17212,5265,14735,0.6370157819225251,0.8077872744539412,0.1205293518832711,0.2470950499651406,all,1776.0,4253.0,5.0,0.125
5-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.125000-notes/run_0,703,5800,13,6490,1.0,1.0,0.1083204930662557,0.0022413793103448,fn>=0_inferred,703.0,13.0,5.0,0.125
5-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.125000-notes/run_0,2077,7841,2613,7305,0.5161290322580645,0.6153846153846154,0.1467488021902806,0.205075883178166,fn>=0,1072.0,1608.0,5.0,0.125
5-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.150000-notes/run_0,1079,9003,2601,7481,1.0,1.0,0.1442320545381633,0.2889036987670776,fn<0,1079.0,2601.0,5.0,0.15
5-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.150000-notes/run_0,1198,18802,5180,14820,0.9958263772954924,0.999034749034749,0.0804993252361673,0.2752366769492607,all,1193.0,5175.0,5.0,0.15
5-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.150000-notes/run_0,52,12666,5180,7538,0.903846153846154,0.999034749034749,0.0062350756168745,0.4085741354808148,fn<0_inferred,47.0,5175.0,5.0,0.15
5-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.150000-notes/run_0,1146,6136,0,7282,1.0,0.0,0.157374347706674,0.0,fn>=0_inferred,1146.0,0.0,5.0,0.15
5-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.150000-notes/run_0,119,9799,2579,7339,0.957983193277311,0.9980612640558356,0.0155334514238997,0.2626798652923767,fn>=0,114.0,2574.0,5.0,0.15
5-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.175000-notes/run_0,536,6377,57,6856,0.9925373134328358,0.9298245614035088,0.0775962660443407,0.0083111180806021,fn>=0_inferred,532.0,53.0,5.0,0.175
5-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.175000-notes/run_0,2293,10794,5063,8024,0.5412123855211514,0.7922180525380209,0.1546610169491525,0.3715953307392996,fn<0_inferred,1241.0,4011.0,5.0,0.175
5-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.175000-notes/run_0,531,9551,2608,7474,0.9981167608286252,0.999616564417178,0.0709124966550709,0.2729557114438278,fn<0,530.0,2607.0,5.0,0.175
5-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.175000-notes/run_0,2829,17171,5120,14880,0.6267232237539767,0.79375,0.1191532258064516,0.2366781200861918,all,1773.0,4064.0,5.0,0.175
5-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.175000-notes/run_0,2298,7620,2512,7406,0.540905134899913,0.580015923566879,0.1678368890089117,0.1912073490813648,fn>=0,1243.0,1457.0,5.0,0.175
5-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.200000-notes/run_0,1296,5756,0,7052,1.0,0.0,0.1837776517300056,0.0,fn>=0_inferred,1296.0,0.0,5.0,0.2
5-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.200000-notes/run_0,50,12898,5171,7777,0.8,0.9980661380777412,0.0051433714800051,0.4001395565203907,fn<0_inferred,40.0,5161.0,5.0,0.2
5-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.200000-notes/run_0,1346,18654,5171,14829,0.9925705794947994,0.9980661380777412,0.0900937352484995,0.2766698831349845,all,1336.0,5161.0,5.0,0.2
5-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.200000-notes/run_0,1239,8843,2615,7467,1.0,1.0,0.1659300924065889,0.295714124166007,fn<0,1239.0,2615.0,5.0,0.2
5-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.200000-notes/run_0,107,9811,2556,7362,0.9065420560747663,0.9960876369327074,0.013175767454496,0.2595046376516155,fn>=0,97.0,2546.0,5.0,0.2
5-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.225000-notes/run_0,1310,18690,5206,14794,0.9954198473282444,0.9988474836726854,0.0881438420981478,0.2782236490101659,all,1304.0,5200.0,5.0,0.225
5-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.225000-notes/run_0,1180,8902,2665,7417,1.0,1.0,0.1590939733045706,0.299370927881375,fn<0,1180.0,2665.0,5.0,0.225
5-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.225000-notes/run_0,130,9788,2541,7377,0.953846153846154,0.9976387249114522,0.0168090009488952,0.2589906007355946,fn>=0,124.0,2535.0,5.0,0.225
5-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.225000-notes/run_0,1256,5904,0,7160,1.0,0.0,0.1754189944134078,0.0,fn>=0_inferred,1256.0,0.0,5.0,0.225
5-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.225000-notes/run_0,54,12786,5206,7634,0.8888888888888888,0.9988474836726854,0.0062876604663348,0.4066948224620679,fn<0_inferred,48.0,5200.0,5.0,0.225
5-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.250000-notes/run_0,775,4908,1,5682,1.0,1.0,0.1363956353396691,0.000203748981255,fn>=0_inferred,775.0,1.0,5.0,0.25
5-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.250000-notes/run_0,3260,16740,5207,14793,0.6361963190184049,0.772229690800845,0.1402014466301629,0.2402031063321386,all,2074.0,4021.0,5.0,0.25
5-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.250000-notes/run_0,2485,11832,5206,9111,0.5227364185110664,0.7721859393008068,0.1425749094501152,0.3397565922920892,fn<0_inferred,1299.0,4020.0,5.0,0.25
5-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.250000-notes/run_0,2484,7434,2555,7363,0.5225442834138486,0.535812133072407,0.1762868396034225,0.184153887543718,fn>=0,1298.0,1369.0,5.0,0.25
5-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/5-r_fun-0.250000-notes/run_0,776,9306,2652,7430,1.0,1.0,0.1044414535666218,0.2849774339136041,fn<0,776.0,2652.0,5.0,0.25
50-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.000000-notes/run_0,1944,8138,2629,7453,0.4675925925925926,0.606314187904146,0.1219643096739568,0.1958712214303268,fn<0,909.0,1594.0,50.0,0.0
50-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.000000-notes/run_0,2084,17916,5223,14777,0.4928023032629559,0.7976258855064139,0.069499898490898,0.2325295824960928,all,1027.0,4166.0,50.0,0.0
50-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.000000-notes/run_0,1620,8115,1150,8585,0.5814814814814815,0.4104347826086956,0.1097262667443215,0.0581638940234134,fn>=0_inferred,942.0,472.0,50.0,0.0
50-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.000000-notes/run_0,464,9801,4073,6192,0.1831896551724137,0.9069481954333416,0.0137273901808785,0.3769003162942557,fn<0_inferred,85.0,3694.0,50.0,0.0
50-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.000000-notes/run_0,140,9778,2594,7324,0.8428571428571429,0.9915188897455668,0.0161114145275805,0.2630394763755369,fn>=0,118.0,2572.0,50.0,0.0
50-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.025000-notes/run_0,1520,8562,2640,7442,0.3664473684210526,0.6352272727272728,0.0748454716474066,0.1958654519971969,fn<0,557.0,1677.0,50.0,0.025
50-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.025000-notes/run_0,1531,8794,2446,7879,0.3677335075114304,0.6042518397383483,0.0714557684985404,0.1680691380486695,fn>=0_inferred,563.0,1478.0,50.0,0.025
50-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.025000-notes/run_0,1947,7728,2810,6865,0.5382639958911145,0.6800711743772242,0.1526584122359796,0.2472826086956521,fn<0_inferred,1048.0,1911.0,50.0,0.025
50-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/50-r_fun-0.025000-notes/run_0,3478,16522,5256,14744,0.4631972397929845,0.6447869101978692,0.109264785675529,0.2051204454666505,all,1611.0,3389.0,50.0,0.025
