params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
34-r_fun-1.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/34-r_fun-1.000000-notes/run_0,2628,7374,2691,7311,0.4052511415525114,0.41917502787068,0.1456709068526877,0.1529698942229455,fn>=0,1065.0,1128.0,34.0,1.0
35-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.000000-notes/run_0,2175,7902,2644,7433,0.3273563218390805,0.4466717095310136,0.0957890488362706,0.1494558339660845,fn<0,712.0,1181.0,35.0,0.0
35-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.000000-notes/run_0,2044,7828,2138,7734,0.3307240704500978,0.3601496725912067,0.0874062580811999,0.0983648441492079,fn<0_inferred,676.0,770.0,35.0,0.0
35-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.000000-notes/run_0,2221,7702,2653,7270,0.3093201260693381,0.4217866566151526,0.0944979367262723,0.1452869384575435,fn>=0,687.0,1119.0,35.0,0.0
35-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.000000-notes/run_0,4396,15604,5297,14703,0.3182438580527753,0.4342080422880875,0.0951506495273073,0.1473981030504998,all,1399.0,2300.0,35.0,0.0
35-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.000000-notes/run_0,2352,7776,3159,6969,0.3073979591836734,0.4843304843304843,0.1037451571244081,0.1967592592592592,fn>=0_inferred,723.0,1530.0,35.0,0.0
35-r_fun-0.066667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.066667-notes/run_0,2015,8003,2718,7300,0.3012406947890819,0.481972038263429,0.0831506849315068,0.1636886167687117,fn<0,607.0,1310.0,35.0,0.066667
35-r_fun-0.066667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.066667-notes/run_0,1760,7696,1916,7540,0.3732954545454545,0.424321503131524,0.0871352785145888,0.1056392931392931,fn>=0_inferred,657.0,813.0,35.0,0.066667
35-r_fun-0.066667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.066667-notes/run_0,2481,8063,3386,7158,0.2825473599355099,0.4743059657412876,0.0979323833473037,0.199181446111869,fn<0_inferred,701.0,1606.0,35.0,0.066667
35-r_fun-0.066667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.066667-notes/run_0,4241,15759,5302,14698,0.3202074982315491,0.456242927197284,0.0923935229282895,0.1534995875372803,all,1358.0,2419.0,35.0,0.066667
35-r_fun-0.066667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.066667-notes/run_0,2226,7756,2584,7398,0.3373764600179694,0.4291795665634675,0.1015139226818059,0.1429860752965446,fn>=0,751.0,1109.0,35.0,0.066667
35-r_fun-0.133333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.133333-notes/run_0,1998,7940,2623,7315,0.3048048048048048,0.4704536789935188,0.0832535885167464,0.1554156171284634,fn<0,609.0,1234.0,35.0,0.133333
35-r_fun-0.133333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.133333-notes/run_0,4181,15819,5226,14774,0.3173881846448218,0.4538844240336778,0.0898199539731961,0.1499462671471015,all,1327.0,2372.0,35.0,0.133333
35-r_fun-0.133333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.133333-notes/run_0,2183,7879,2603,7459,0.3289051763628035,0.4371878601613523,0.096259552218796,0.1444345729153446,fn>=0,718.0,1138.0,35.0,0.133333
35-r_fun-0.133333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.133333-notes/run_0,2100,7934,2950,7084,0.3038095238095238,0.504406779661017,0.0900621118012422,0.1875472649357197,fn<0_inferred,638.0,1488.0,35.0,0.133333
35-r_fun-0.133333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.133333-notes/run_0,2081,7885,2276,7690,0.3310908217203268,0.3884007029876977,0.0895968790637191,0.1121116043119847,fn>=0_inferred,689.0,884.0,35.0,0.133333
35-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.200000-notes/run_0,2472,8276,3683,7065,0.2584951456310679,0.5023079011675264,0.0904458598726114,0.2235379410343161,fn<0_inferred,639.0,1850.0,35.0,0.2
35-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.200000-notes/run_0,2270,7705,2631,7344,0.333920704845815,0.4253135689851767,0.1032135076252723,0.145230369889682,fn>=0,758.0,1119.0,35.0,0.2
35-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.200000-notes/run_0,1938,8087,2621,7404,0.3008255933952528,0.4830217474246471,0.0787412209616423,0.156547545443304,fn<0,583.0,1266.0,35.0,0.2
35-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.200000-notes/run_0,1736,7516,1569,7683,0.4043778801843318,0.3409815168897387,0.0913705583756345,0.0711814795103778,fn>=0_inferred,702.0,535.0,35.0,0.2
35-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.200000-notes/run_0,4208,15792,5252,14748,0.3186787072243346,0.4541127189642041,0.0909275834011391,0.1510258358662614,all,1341.0,2385.0,35.0,0.2
35-r_fun-0.266667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.266667-notes/run_0,1983,8141,2610,7514,0.3388804841149773,0.4977011494252873,0.0894330582911897,0.1595627072841174,fn<0,672.0,1299.0,35.0,0.266667
35-r_fun-0.266667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.266667-notes/run_0,2051,7825,2572,7304,0.2891272549975621,0.4331259720062208,0.0811883899233296,0.1423642172523961,fn>=0,593.0,1114.0,35.0,0.266667
35-r_fun-0.266667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.266667-notes/run_0,3132,8930,4204,7858,0.2490421455938697,0.4405328258801141,0.0992618987019597,0.2073908174692049,fn<0_inferred,780.0,1852.0,35.0,0.266667
35-r_fun-0.266667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.266667-notes/run_0,902,7036,978,6960,0.5376940133037694,0.5736196319018405,0.069683908045977,0.0797328027288232,fn>=0_inferred,485.0,561.0,35.0,0.266667
35-r_fun-0.266667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.266667-notes/run_0,4034,15966,5182,14818,0.3135845314823996,0.4656503280586646,0.0853691456336887,0.151133659025429,all,1265.0,2413.0,35.0,0.266667
35-r_fun-0.333333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.333333-notes/run_0,4033,15967,5274,14726,0.3101909248698239,0.4725066363291619,0.084951785956811,0.1560718982902235,all,1251.0,2492.0,35.0,0.333333
35-r_fun-0.333333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.333333-notes/run_0,2181,7873,2645,7409,0.3016964695093994,0.4241965973534972,0.0888109056552841,0.1425123840975485,fn>=0,658.0,1122.0,35.0,0.333333
35-r_fun-0.333333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.333333-notes/run_0,1691,7830,2252,7269,0.3400354819633353,0.5044404973357016,0.0791030403081579,0.1450830140485313,fn>=0_inferred,575.0,1136.0,35.0,0.333333
35-r_fun-0.333333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.333333-notes/run_0,2342,8137,3022,7457,0.2886421861656704,0.4487094639311714,0.0906530776451656,0.1666461840973331,fn<0_inferred,676.0,1356.0,35.0,0.333333
35-r_fun-0.333333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.333333-notes/run_0,1852,8094,2629,7317,0.3201943844492441,0.5211106884747052,0.081044143774771,0.1692611811218186,fn<0,593.0,1370.0,35.0,0.333333
35-r_fun-0.400000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.400000-notes/run_0,1749,8215,2581,7383,0.3544882790165809,0.5625726462611391,0.0839767032371664,0.1767498478393183,fn<0,620.0,1452.0,35.0,0.4
35-r_fun-0.400000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.400000-notes/run_0,4109,15891,5220,14780,0.3470430761742516,0.4860153256704981,0.0964817320703653,0.1596501164180983,all,1426.0,2537.0,35.0,0.4
35-r_fun-0.400000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.400000-notes/run_0,2360,7676,2639,7397,0.3415254237288135,0.4111405835543766,0.1089630931458699,0.1413496612819176,fn>=0,806.0,1085.0,35.0,0.4
35-r_fun-0.400000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.400000-notes/run_0,2160,7785,2250,7695,0.3699074074074074,0.3951111111111111,0.1038336582196231,0.114193962748876,fn>=0_inferred,799.0,889.0,35.0,0.4
35-r_fun-0.400000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.400000-notes/run_0,1949,8106,2970,7085,0.3217034376603386,0.5548821548821549,0.0884968242766408,0.2033061929434986,fn<0_inferred,627.0,1648.0,35.0,0.4
35-r_fun-0.466667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.466667-notes/run_0,1767,8238,2571,7434,0.3344651952461799,0.5425904317386231,0.0794995964487489,0.1693372177713037,fn<0,591.0,1395.0,35.0,0.466667
35-r_fun-0.466667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.466667-notes/run_0,2193,7802,2565,7430,0.3233014135886913,0.4214424951267057,0.0954239569313593,0.1385542168674698,fn>=0,709.0,1081.0,35.0,0.466667
35-r_fun-0.466667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.466667-notes/run_0,2283,8307,2782,7808,0.3302671922908454,0.4503953989935298,0.0965676229508196,0.1508366437943902,fn<0_inferred,754.0,1253.0,35.0,0.466667
35-r_fun-0.466667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.466667-notes/run_0,1677,7733,2354,7056,0.3255813953488372,0.5195412064570943,0.0773809523809523,0.1581533686796844,fn>=0_inferred,546.0,1223.0,35.0,0.466667
35-r_fun-0.466667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.466667-notes/run_0,3960,16040,5136,14864,0.3282828282828283,0.4820872274143302,0.0874596340150699,0.1543640897755611,all,1300.0,2476.0,35.0,0.466667
35-r_fun-0.533333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.533333-notes/run_0,1564,8453,2634,7383,0.3695652173913043,0.6256643887623387,0.0782879588243261,0.1949603690997279,fn<0,578.0,1648.0,35.0,0.533333
35-r_fun-0.533333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.533333-notes/run_0,2111,7872,2590,7393,0.3273330175272382,0.4517374517374517,0.0934667929122142,0.1486280487804878,fn>=0,691.0,1170.0,35.0,0.533333
35-r_fun-0.533333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.533333-notes/run_0,3675,16325,5224,14776,0.3453061224489795,0.5394333843797856,0.0858825121819166,0.1726186830015313,all,1269.0,2818.0,35.0,0.533333
35-r_fun-0.533333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.533333-notes/run_0,3167,9215,4725,7657,0.2838648563309125,0.52,0.117408906882591,0.2666304937601736,fn<0_inferred,899.0,2457.0,35.0,0.533333
35-r_fun-0.533333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.533333-notes/run_0,508,7110,499,7119,0.7283464566929134,0.7234468937875751,0.0519735917966006,0.050773558368495,fn>=0_inferred,370.0,361.0,35.0,0.533333
35-r_fun-0.600000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.600000-notes/run_0,1516,8416,2607,7325,0.3680738786279683,0.6325278097429996,0.0761774744027303,0.1959363117870722,fn<0,558.0,1649.0,35.0,0.6
35-r_fun-0.600000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.600000-notes/run_0,2722,8570,4185,7107,0.275165319617928,0.5285543608124254,0.1053890530462923,0.2581096849474912,fn<0_inferred,749.0,2212.0,35.0,0.6
35-r_fun-0.600000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.600000-notes/run_0,1060,7648,1108,7600,0.4547169811320755,0.4783393501805054,0.0634210526315789,0.0692991631799163,fn>=0_inferred,482.0,530.0,35.0,0.6
35-r_fun-0.600000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.600000-notes/run_0,2266,7802,2686,7382,0.2969991173874669,0.4069247952345495,0.0911677052289352,0.1400922840297359,fn>=0,673.0,1093.0,35.0,0.6
35-r_fun-0.600000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.600000-notes/run_0,3782,16218,5293,14707,0.3254891591750397,0.5180426979028906,0.0837016386754606,0.1690714021457639,all,1231.0,2742.0,35.0,0.6
35-r_fun-0.666667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.666667-notes/run_0,3618,16382,5188,14812,0.326147042564953,0.5300693909020817,0.0796651363759114,0.1678671712855573,all,1180.0,2750.0,35.0,0.666667
35-r_fun-0.666667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.666667-notes/run_0,1427,8569,2554,7442,0.3587946741415557,0.6417384494909946,0.068798710024187,0.1912708600770218,fn<0,512.0,1639.0,35.0,0.666667
35-r_fun-0.666667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.666667-notes/run_0,2191,7813,2634,7370,0.3048836147877681,0.4217919514047076,0.0906377204884667,0.1421988992704466,fn>=0,668.0,1111.0,35.0,0.666667
35-r_fun-0.666667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.666667-notes/run_0,2067,8368,3108,7327,0.3357522980164489,0.5582368082368082,0.0947181656885492,0.2073374760994263,fn<0_inferred,694.0,1735.0,35.0,0.666667
35-r_fun-0.666667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.666667-notes/run_0,1551,8014,2080,7485,0.3133462282398452,0.4879807692307692,0.0649298597194388,0.1266533566259046,fn>=0_inferred,486.0,1015.0,35.0,0.666667
35-r_fun-0.733333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_with_bias/output_helpfulness_False/data_multi_st_prop_0.2/35-r_fun-0.733333-notes/run_0,2306,7588,2624,7270,0.3378143972246314,0.4180640243902439,0.1071526822558459,0.1445703742751713,fn>=0,779.0,1097.0,35.0,0.733333
