params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
62-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/62-r_fun-0.150000-notes/run_0,1526,7509,4495,4540,0.1959370904325032,0.7270300333704116,0.0658590308370044,0.4352110800372886,fn<0_inferred,299.0,3268.0,62.0,0.15
62-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/62-r_fun-0.150000-notes/run_0,385,9697,2648,7434,1.0,1.0,0.051789077212806,0.2730741466432917,fn>=0,385.0,2648.0,62.0,0.15
63-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/63-r_fun-0.025000-notes/run_0,1753,7591,1971,7373,0.2293211637193382,0.3145611364789447,0.0545232605452326,0.0816756685548676,fn>=0_inferred,402.0,620.0,63.0,0.025
63-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/63-r_fun-0.025000-notes/run_0,1646,8272,2495,7423,0.2989064398541919,0.5374749498997996,0.066280479590462,0.1621131528046421,fn<0,492.0,1341.0,63.0,0.025
63-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/63-r_fun-0.025000-notes/run_0,2181,7901,2588,7494,0.2838147638697845,0.3964451313755796,0.0825994128636242,0.1298569801290975,fn>=0,619.0,1026.0,63.0,0.025
63-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/63-r_fun-0.025000-notes/run_0,2074,8582,3112,7544,0.3418514946962391,0.5613753213367609,0.0939819724284199,0.2035656024236774,fn<0_inferred,709.0,1747.0,63.0,0.025
63-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/63-r_fun-0.025000-notes/run_0,3827,16173,5083,14917,0.2903057224980402,0.4656698799921306,0.0744787825970369,0.1463550361713967,all,1111.0,2367.0,63.0,0.025
63-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/63-r_fun-0.250000-notes/run_0,887,9772,258,10401,0.8534385569334837,0.4961240310077519,0.0727814633208345,0.013098649201801,fn>=0_inferred,757.0,128.0,63.0,0.25
63-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/63-r_fun-0.250000-notes/run_0,1833,7508,4901,4440,0.1947626841243862,0.6988369720465211,0.0804054054054054,0.4561800745871071,fn<0_inferred,357.0,3425.0,63.0,0.25
63-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/63-r_fun-0.250000-notes/run_0,2470,7612,2578,7504,0.3497975708502024,0.3770364623739333,0.115138592750533,0.1276931161324224,fn>=0,864.0,972.0,63.0,0.25
63-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/63-r_fun-0.250000-notes/run_0,250,9668,2581,7337,1.0,1.0,0.0340738721548316,0.2669631774927596,fn<0,250.0,2581.0,63.0,0.25
63-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/63-r_fun-0.250000-notes/run_0,2720,17280,5159,14841,0.4095588235294117,0.6886993603411514,0.0750623273364328,0.2056134259259259,all,1114.0,3553.0,63.0,0.25
64-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/64-r_fun-0.150000-notes/run_0,2425,17575,5134,14866,0.3377319587628866,0.6871834826645891,0.0550921565989506,0.2007396870554765,all,819.0,3528.0,64.0,0.15
64-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/64-r_fun-0.150000-notes/run_0,299,9619,2489,7429,1.0,1.0,0.0402476780185758,0.2587587067262709,fn<0,299.0,2489.0,64.0,0.15
64-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/64-r_fun-0.150000-notes/run_0,2126,7956,2645,7437,0.244590780809031,0.3928166351606805,0.0699206669355923,0.1305932629462041,fn>=0,520.0,1039.0,64.0,0.15
64-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/64-r_fun-0.150000-notes/run_0,1495,10078,4439,7134,0.3565217391304348,0.7832845235413382,0.0747126436781609,0.3450089303433221,fn<0_inferred,533.0,3477.0,64.0,0.15
64-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/64-r_fun-0.150000-notes/run_0,930,7497,695,7732,0.3075268817204301,0.0733812949640287,0.036989136057941,0.0068027210884353,fn>=0_inferred,286.0,51.0,64.0,0.15
65-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/65-r_fun-0.000000-notes/run_0,1767,8151,2533,7385,0.2127900396151669,0.4508487958941966,0.0509140148950575,0.1401055085265611,fn<0,376.0,1142.0,65.0,0.0
65-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/65-r_fun-0.000000-notes/run_0,4064,15936,5138,14862,0.2687007874015748,0.4215648112105877,0.0734759790068631,0.1359186746987951,all,1092.0,2166.0,65.0,0.0
65-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/65-r_fun-0.000000-notes/run_0,1899,10345,2375,9869,0.3659820958399157,0.4930526315789473,0.0704225352112676,0.1131947800869985,fn<0_inferred,695.0,1171.0,65.0,0.0
65-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/65-r_fun-0.000000-notes/run_0,2297,7785,2605,7477,0.3117109272964736,0.3930902111324376,0.0957603316838304,0.1315350032113038,fn>=0,716.0,1024.0,65.0,0.0
65-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/65-r_fun-0.000000-notes/run_0,2165,5591,2763,4993,0.1833718244803695,0.3601158161418747,0.079511315842179,0.177964585941692,fn>=0_inferred,397.0,995.0,65.0,0.0
65-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/65-r_fun-0.125000-notes/run_0,1218,10555,1400,10373,0.5188834154351396,0.5814285714285714,0.0609274076930492,0.0771198484130743,fn>=0_inferred,632.0,814.0,65.0,0.125
65-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/65-r_fun-0.125000-notes/run_0,1167,7060,3821,4406,0.1988003427592116,0.7552996597749281,0.0526554698138901,0.4087818696883852,fn<0_inferred,232.0,2886.0,65.0,0.125
65-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/65-r_fun-0.125000-notes/run_0,425,9657,2598,7484,0.9458823529411764,0.9911470361816782,0.0537145911277391,0.2666459563011287,fn>=0,402.0,2575.0,65.0,0.125
65-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/65-r_fun-0.125000-notes/run_0,1960,7958,2623,7295,0.2357142857142857,0.428898208158597,0.0633310486634681,0.1413671776828348,fn<0,462.0,1125.0,65.0,0.125
65-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/65-r_fun-0.125000-notes/run_0,2385,17615,5221,14779,0.3622641509433962,0.7086764987550278,0.0584613302659178,0.2100482543286971,all,864.0,3700.0,65.0,0.125
65-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/65-r_fun-0.175000-notes/run_0,2326,17674,5122,14878,0.3907996560619088,0.7233502538071066,0.0610969216292512,0.2096299649202218,all,909.0,3705.0,65.0,0.175
65-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/65-r_fun-0.175000-notes/run_0,1084,10113,1051,10146,0.6522140221402214,0.6412940057088488,0.0696826335501675,0.0666468901414021,fn>=0_inferred,707.0,674.0,65.0,0.175
65-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/65-r_fun-0.175000-notes/run_0,416,9666,2610,7472,1.0,1.0,0.0556745182012847,0.2700186219739292,fn>=0,416.0,2610.0,65.0,0.175
65-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/65-r_fun-0.175000-notes/run_0,1910,8008,2512,7406,0.2581151832460733,0.4359076433121019,0.066567647853092,0.1367382617382617,fn<0,493.0,1095.0,65.0,0.175
65-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/65-r_fun-0.175000-notes/run_0,1242,7561,4071,4732,0.1626409017713365,0.7445345124048145,0.0426880811496196,0.4008729004099987,fn<0_inferred,202.0,3031.0,65.0,0.175
66-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/66-r_fun-0.175000-notes/run_0,1866,7901,5140,4627,0.2293676312968917,0.7202334630350194,0.0925005403068943,0.4685482850272117,fn<0_inferred,428.0,3702.0,66.0,0.175
66-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/66-r_fun-0.175000-notes/run_0,2577,17423,5319,14681,0.4027939464493597,0.7106598984771574,0.0707036305428785,0.2169546002410606,all,1038.0,3780.0,66.0,0.175
66-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/66-r_fun-0.175000-notes/run_0,2318,7764,2697,7385,0.3360655737704918,0.4293659621802002,0.1054840893703453,0.1491499227202473,fn>=0,779.0,1158.0,66.0,0.175
66-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/66-r_fun-0.175000-notes/run_0,259,9659,2622,7296,1.0,1.0,0.0354989035087719,0.2714566725333885,fn<0,259.0,2622.0,66.0,0.175
66-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/66-r_fun-0.175000-notes/run_0,711,9522,179,10054,0.8579465541490858,0.435754189944134,0.060672369206286,0.0081915563957151,fn>=0_inferred,610.0,78.0,66.0,0.175
66-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/66-r_fun-0.250000-notes/run_0,779,7870,514,8135,0.3632862644415918,0.0350194552529182,0.0347879532882606,0.0022871664548919,fn>=0_inferred,283.0,18.0,66.0,0.25
66-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/66-r_fun-0.250000-notes/run_0,1708,9643,4689,6662,0.3114754098360656,0.7492002559181062,0.0798558991293905,0.3643057139894223,fn<0_inferred,532.0,3513.0,66.0,0.25
66-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/66-r_fun-0.250000-notes/run_0,2162,7920,2625,7457,0.2266419981498612,0.363047619047619,0.0657100710741585,0.1203282828282828,fn>=0,490.0,953.0,66.0,0.25
66-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/66-r_fun-0.250000-notes/run_0,2487,17513,5203,14797,0.3277040611178126,0.678646934460888,0.0550787321754409,0.2016216524867241,all,815.0,3531.0,66.0,0.25
66-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/66-r_fun-0.250000-notes/run_0,325,9593,2578,7340,1.0,1.0,0.0442779291553133,0.268737621182112,fn<0,325.0,2578.0,66.0,0.25
67-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/67-r_fun-0.025000-notes/run_0,2047,7529,2529,7047,0.3229115779189057,0.4519572953736654,0.0937987796225344,0.1518129897728782,fn>=0_inferred,661.0,1143.0,67.0,0.025
67-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/67-r_fun-0.025000-notes/run_0,2141,7941,2610,7472,0.3460999532928538,0.4636015325670498,0.0991702355460385,0.1523737564538471,fn>=0,741.0,1210.0,67.0,0.025
67-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/67-r_fun-0.025000-notes/run_0,4239,15761,5268,14732,0.320830384524652,0.4534927866362946,0.0923160467010589,0.1515766766068143,all,1360.0,2389.0,67.0,0.025
67-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/67-r_fun-0.025000-notes/run_0,2098,7820,2658,7260,0.2950428979980934,0.4435665914221219,0.0852617079889807,0.1507672634271099,fn<0,619.0,1179.0,67.0,0.025
67-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/67-r_fun-0.025000-notes/run_0,2192,8232,2739,7685,0.3188868613138686,0.4549105512960935,0.0909564085881587,0.151360544217687,fn<0_inferred,699.0,1246.0,67.0,0.025
67-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/67-r_fun-0.100000-notes/run_0,1232,7346,3756,4822,0.2037337662337662,0.7388178913738019,0.0520530900041476,0.3777566022325075,fn<0_inferred,251.0,2775.0,67.0,0.1
67-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/67-r_fun-0.100000-notes/run_0,1121,10301,1465,9957,0.4790365744870651,0.6013651877133106,0.0539319072009641,0.0855256771187263,fn>=0_inferred,537.0,881.0,67.0,0.1
67-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/67-r_fun-0.100000-notes/run_0,2353,17647,5221,14779,0.3348916277093072,0.7002489944455085,0.0533188984369713,0.207174023913413,all,788.0,3656.0,67.0,0.1
67-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/67-r_fun-0.100000-notes/run_0,1920,7998,2630,7288,0.2140625,0.4262357414448669,0.0563940724478594,0.1401600400100025,fn<0,411.0,1121.0,67.0,0.1
67-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/67-r_fun-0.100000-notes/run_0,433,9649,2591,7491,0.8706697459584296,0.9783867232728676,0.0503270591376318,0.2627215255466887,fn>=0,377.0,2535.0,67.0,0.1
68-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/68-r_fun-0.125000-notes/run_0,288,9630,2596,7322,1.0,1.0,0.0393335154329418,0.2695742471443406,fn<0,288.0,2596.0,68.0,0.125
68-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/68-r_fun-0.125000-notes/run_0,2257,7825,2597,7485,0.2897651750110766,0.3827493261455525,0.087374749498998,0.1270287539936102,fn>=0,654.0,994.0,68.0,0.125
68-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/68-r_fun-0.125000-notes/run_0,879,7362,711,7530,0.3401592718998862,0.1842475386779184,0.0397078353253652,0.0177940776962781,fn>=0_inferred,299.0,131.0,68.0,0.125
68-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/68-r_fun-0.125000-notes/run_0,1666,10093,4482,7277,0.3859543817527011,0.7717536813922357,0.0883605881544592,0.3427127712275835,fn<0_inferred,643.0,3459.0,68.0,0.125
68-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/68-r_fun-0.125000-notes/run_0,2545,17455,5193,14807,0.3701375245579568,0.6913152320431349,0.0636185587897616,0.2056717272987682,all,942.0,3590.0,68.0,0.125
69-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/69-r_fun-0.200000-notes/run_0,2254,7828,2689,7393,0.3828748890860692,0.4827073261435478,0.11673204382524,0.1658150229943791,fn>=0,863.0,1298.0,69.0,0.2
69-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/69-r_fun-0.200000-notes/run_0,245,9673,2523,7395,1.0,1.0,0.033130493576741,0.2608291119611289,fn<0,245.0,2523.0,69.0,0.2
69-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/69-r_fun-0.200000-notes/run_0,2499,17501,5212,14788,0.4433773509403761,0.7331158864159631,0.0749256153638085,0.2183303811210788,all,1108.0,3821.0,69.0,0.2
69-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/69-r_fun-0.200000-notes/run_0,1775,7712,5127,4360,0.2478873239436619,0.7396138092451726,0.1009174311926605,0.491701244813278,fn<0_inferred,440.0,3792.0,69.0,0.2
69-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/69-r_fun-0.200000-notes/run_0,724,9789,85,10428,0.9226519337016574,0.3411764705882353,0.0640583045646336,0.0029625089386045,fn>=0_inferred,668.0,29.0,69.0,0.2
7-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/7-r_fun-0.000000-notes/run_0,1174,4786,1066,4894,0.1379897785349233,0.0506566604127579,0.0331017572537801,0.0112829084830756,fn>=0_inferred,162.0,54.0,7.0,0.0
