params,run_result_dir,condition,status,corr_in,corr_in_p,corr_fn_abs,corr_fn_abs_p,avg_in,avg_in_hat,avg_fn_hat_abs,avg_fn_abs,number_of_notes,no_run,bhvr_rate
79-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.150000-notes/run_0,fn<0_inferred,publishable,-0.1614085195557175,1.5955235202780678e-24,-0.1044388551631913,4.453954700024504e-11,0.7140343335858584,0.2572440210762626,0.4470342968300227,0.2398388504059343,3960,79.0,0.15
79-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.150000-notes/run_0,fn<0_inferred,unpublished,0.4355602093883764,0.0,-0.0733525124720649,1.8139443713979385e-13,0.436548446889998,0.1358503161584113,0.3950884271706406,0.4000846223532544,10048,79.0,0.15
79-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.150000-notes/run_0,fn>=0,unpublishable,0.6048582361173276,0.0,0.0071017403678976,0.5401189175509176,0.0812907959831676,0.0377200636801205,0.2647232612869474,0.4605099618448415,7444,79.0,0.15
79-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.150000-notes/run_0,fn>=0_inferred,unpublishable,0.4499291012156054,0.0,-0.0173103142285792,0.1342685652083548,-0.1506575115313293,-0.0379418278521202,0.1557873659283942,0.4368679252812558,7485,79.0,0.15
79-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.150000-notes/run_0,fn>=0,publishable,0.1464392375865512,4.0759090207207646e-14,0.2692628859027021,4.7573917973311333e-45,0.7519308290371494,0.4527540512585291,0.104276273751083,0.2310541461478392,2638,79.0,0.15
79-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.150000-notes/run_0,fn>=0,published,0.2754643254142725,1.4429440023967175e-41,0.1272294670646129,8.15294931225399e-10,0.7648151218668972,0.547479016227312,0.1129333151546326,0.3162370950548833,2314,79.0,0.15
79-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.150000-notes/run_0,fn<0,unpublishable,0.2793490499862371,6.9655264981619685e-130,0.1791737861256531,2.750672361253317e-53,0.0662862536593452,0.0452525529465091,0.2168955561812073,0.4578040694891836,7239,79.0,0.15
79-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.150000-notes/run_0,fn<0,publishable,0.0126305500576605,0.5134556898386069,-0.1820351604664045,2.159763206559984e-21,0.743598093691676,0.2076694832818216,0.5952412909182531,0.2308022480289287,2679,79.0,0.15
79-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.150000-notes/run_0,fn<0,unpublished,0.3767729111914017,5.14e-322,-0.1775401192171055,6.259286728949443e-69,0.2476092437437604,0.0770587596830054,0.3231767232581655,0.4030824094490121,9616,79.0,0.15
79-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.150000-notes/run_0,fn<0,published,0.3356446769456602,2.1886084197018878e-09,0.4650793380741376,1.297192025517569e-17,0.3011092562913907,0.4732872297350993,0.1890429758782781,0.18649812,302,79.0,0.15
79-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.150000-notes/run_0,all,unpublishable,0.4613317111637762,0.0,0.0815077113135056,4.500733150244834e-23,0.0738932694639174,0.0414337250435603,0.2411432873537967,0.4591759051287339,14683,79.0,0.15
79-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.150000-notes/run_0,fn>=0,unpublished,0.5217108169977352,0.0,0.097206905829003,8.972572493182408e-18,0.1054248223865473,0.0268134523306921,0.2554522497306351,0.425564412403965,7768,79.0,0.15
79-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.150000-notes/run_0,fn<0_inferred,published,0.0917037260219381,0.0022262209217432,0.0876899724510713,0.0034569866605528,0.5889941585585585,0.4919173990900901,0.1576988770072612,0.3620134743036036,1110,79.0,0.15
79-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.150000-notes/run_0,all,published,0.3601503060389241,5.992946036364911e-81,0.1098208497490267,1.7880887176967513e-08,0.7112833285168196,0.53891406228211,0.121719675069977,0.3012595834086392,2616,79.0,0.15
79-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.150000-notes/run_0,all,unpublished,0.4332888485368067,0.0,-0.0655931612338767,4.8411019077610776e-18,0.1840744654934825,0.0546067608615161,0.2929141996524445,0.4131284402217958,17384,79.0,0.15
79-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.175000-notes/run_0,fn<0_inferred,unpublishable,0.4589100314794191,7.042027428779055e-233,0.2640589749602995,1.5242169886988432e-72,0.0878545223363757,0.008291418171045,0.1628836312151758,0.5126821091870659,4492,79.0,0.175
79-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.175000-notes/run_0,fn>=0_inferred,publishable,-0.2598935275808683,5.865100776482033e-08,0.4029177307148551,6.0904826864236054e-18,0.5193399834515366,0.3700157489243499,0.1330366865610402,0.3145105514184397,423,79.0,0.175
79-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.175000-notes/run_0,fn>=0_inferred,unpublishable,0.4779035232255337,0.0,0.0173096438555419,0.0783969768103085,0.0708862672506383,0.054857036313598,0.214014089165609,0.4310353595078336,10340,79.0,0.175
79-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.175000-notes/run_0,fn<0_inferred,publishable,0.0770463945046888,1.0738476342104924e-07,-0.0134830749489575,0.3531145125510478,0.7771143962065332,0.3495952773886197,0.3825185860823604,0.2216285343943941,4745,79.0,0.175
79-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.175000-notes/run_0,fn<0_inferred,unpublished,0.3023692209839714,1.6173289636753662e-156,-0.1745800697131449,8.298612104946057e-52,0.3483591839361846,0.0918500435028783,0.3021087102177239,0.3791942193496627,7412,79.0,0.175
79-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.175000-notes/run_0,fn<0_inferred,published,0.1281705456361172,3.9210387665975095e-08,-0.096973295663497,3.329904022328448e-05,0.8219244126027399,0.556318969419178,0.1684899738332055,0.2980865075890411,1825,79.0,0.175
79-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.175000-notes/run_0,fn>=0,unpublishable,0.6033497639488148,0.0,-0.0022021702804688,0.8489741605893328,0.0757685582329679,0.064999936170312,0.2109546615627861,0.4542069973746391,7480,79.0,0.175
79-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.175000-notes/run_0,fn>=0,publishable,0.1037186824634764,1.1426932379410589e-07,0.0321633444704363,0.1009465721658681,0.748293310914681,0.4468383749926979,0.1691210714190699,0.2297528757080707,2602,79.0,0.175
79-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.175000-notes/run_0,fn>=0_inferred,published,0.2533689605594011,3.631086804120365e-14,0.1155238897668342,0.0006541828797657,0.4440913737024221,0.4876549610265283,0.2063253973727024,0.3493001733021914,867,79.0,0.175
79-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.175000-notes/run_0,fn>=0,unpublished,0.5118100596681999,0.0,0.0403924074521445,0.0004140168477092,0.09316752560652,0.0427935199587502,0.2046815021010513,0.4170986658994108,7638,79.0,0.175
79-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.175000-notes/run_0,fn>=0,published,0.2744835434412488,1.7012323166981049e-43,-0.0175347839329727,0.3862230159820005,0.737395437806874,0.5409231050900164,0.1860215152513216,0.3312134667819149,2444,79.0,0.175
79-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.175000-notes/run_0,fn<0,unpublishable,0.3896595640298666,3.498167833633293e-265,0.1607556084741641,9.394368999519376e-44,0.0762864121496191,0.0160864095964368,0.1858865730279281,0.4573456625975245,7352,79.0,0.175
79-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.175000-notes/run_0,fn<0,publishable,0.0634961854400235,0.0012903195122157,-0.1360517045486785,4.496158818556893e-12,0.7638462307092752,0.2543541704103663,0.5577833910926345,0.228701627575604,2566,79.0,0.175
79-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.175000-notes/run_0,fn<0,unpublished,0.4949265394648739,0.0,-0.1685201920375467,1.576636837599068e-62,0.2521243336219234,0.0677225628816963,0.2860567247106023,0.4045386012397104,9670,79.0,0.175
79-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.175000-notes/run_0,fn<0,published,0.2498268363176121,6.959790450912619e-05,0.3579300686336611,6.570245096705576e-09,0.3340517096774194,0.4679955708064516,0.1279908810221895,0.1506669910806451,248,79.0,0.175
79-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.175000-notes/run_0,all,unpublishable,0.505799809531305,0.0,0.0770382222437731,5.6998396223507055e-21,0.0760252506544363,0.0407542344867137,0.1985287859621742,0.4557627866625742,14832,79.0,0.175
79-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.175000-notes/run_0,all,published,0.3420300761834161,9.530188746295077e-75,0.034558840629884,0.0730096383877833,0.7002374717682022,0.5342046695393758,0.1806754538513124,0.3145806562418276,2692,79.0,0.175
79-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.175000-notes/run_0,fn>=0_inferred,unpublished,0.4425059836364877,0.0,0.0220017289554159,0.0286193408832802,0.0573582857085287,0.0304104250270416,0.211226362254,0.4332154739599838,9896,79.0,0.175
79-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.175000-notes/run_0,all,unpublished,0.4975191627659107,0.0,-0.0927400517545987,2.2483378747190583e-34,0.1819768815984862,0.0567214056223098,0.2501459348855647,0.4100813429701699,17308,79.0,0.175
79-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.175000-notes/run_0,all,publishable,0.0500645809012942,0.0003176425090914,-0.0489732172482711,0.0004284858651067,0.7560156004256966,0.3512666898227554,0.3620985312260294,0.229230913109791,5168,79.0,0.175
79-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.200000-notes/run_0,fn>=0_inferred,unpublishable,0.4618751681067267,0.0,-0.0118096183427437,0.2307224718259073,0.049970803632259,0.0487926940398868,0.2348832032431487,0.4252218443335768,10301,79.0,0.2
79-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.200000-notes/run_0,all,published,0.3260883075759563,7.528046593861587e-69,-0.0742865658481029,9.995004932312106e-05,0.6883678655953251,0.5276369541161432,0.191834066992184,0.2991494425304601,2738,79.0,0.2
79-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.200000-notes/run_0,all,unpublished,0.4696706464069311,0.0,-0.1010165214767203,2.161116463569857e-40,0.1773092875274533,0.0550022381338439,0.259403816296397,0.4129951426531714,17262,79.0,0.2
79-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.200000-notes/run_0,all,publishable,0.0684442842585649,6.390952455267117e-07,-0.0707117442232124,2.684237974933624e-07,0.7474102521772056,0.3495111427317304,0.3460502618616717,0.2303098932787334,5282,79.0,0.2
79-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.200000-notes/run_0,all,unpublishable,0.4661362828437019,0.0,0.0370008164009677,7.121900180302714e-06,0.067783882680996,0.0372333713226942,0.2157380669370603,0.4573784800807972,14718,79.0,0.2
79-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.200000-notes/run_0,fn<0,published,0.2872082827113461,7.798729780594892e-07,0.4212440130138656,9.928808741787647e-14,0.329487437062937,0.4735395279370628,0.1841932618321678,0.1562027114685314,286,79.0,0.2
79-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.200000-notes/run_0,fn<0,unpublished,0.470976500043768,0.0,-0.1770939735735663,1.0655416038861891e-68,0.2399437098363787,0.0652040289438147,0.3110791219746792,0.4040301936535787,9632,79.0,0.2
79-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.200000-notes/run_0,fn<0,publishable,0.1329483708027849,1.0310202301611808e-11,-0.1226305132068806,3.610153056325459e-10,0.7502564736234116,0.2539414174339622,0.5251758841752021,0.2292514965642164,2597,79.0,0.2
79-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.200000-notes/run_0,fn<0,unpublishable,0.3479041565348023,2.4414719460762957e-207,0.0770493488693836,4.077054548719776e-11,0.0624170411342712,0.0142045691436721,0.2301750586724641,0.456348403793744,7321,79.0,0.2
79-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.200000-notes/run_0,fn>=0_inferred,unpublished,0.4342083852897849,0.0,-0.0042158638704385,0.675496701868235,0.0394555690748225,0.0230650570292916,0.2325752261117953,0.4292434720601475,9862,79.0,0.2
79-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.200000-notes/run_0,fn>=0,published,0.2625849865790553,5.985680879170134e-40,-0.1233612638356197,8.85051633476398e-10,0.7302274914355628,0.533946849665579,0.1927252865173735,0.3158226746200652,2452,79.0,0.2
79-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.200000-notes/run_0,fn>=0,publishable,0.0812209060065249,2.5130377661575307e-05,-0.0982457093943719,3.3827508134385777e-07,0.7446573147113593,0.4419486014275605,0.1727954234451955,0.2313336013858473,2685,79.0,0.2
79-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.200000-notes/run_0,fn>=0,unpublishable,0.5626665122535153,0.0,-0.0056976890717213,0.6241653562250622,0.0730955829599702,0.0600255655571975,0.2014494071432398,0.4583979729153947,7397,79.0,0.2
79-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.200000-notes/run_0,fn<0_inferred,published,0.1241760641949872,9.257570861838436e-08,-0.200221544787991,4.4783345044923776e-18,0.8176967034820457,0.5467165910119696,0.186760167589581,0.2886805365823722,1838,79.0,0.2
79-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_True/data/79-r_fun-0.200000-notes/run_0,fn<0_inferred,unpublished,0.353415479964933,1.2174549417222057e-216,-0.192195911242051,1.648357424348863e-62,0.3610273106868919,0.0975650057085864,0.2951583509451189,0.3913409501380905,7400,79.0,0.2
