params,run_result_dir,condition,status,corr_in,corr_in_p,corr_fn_abs,corr_fn_abs_p,avg_in,avg_in_hat,avg_fn_hat_abs,avg_fn_abs,number_of_notes,no_run,bhvr_rate
61-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.125000-notes/run_0,fn<0_inferred,unpublishable,0.0292134821062804,0.0144938791769938,0.4037025800706518,8.268628684863258e-273,0.3500588047432528,0.2121298167170683,0.3076936340069433,0.5505725545383406,7003,61.0,0.125
61-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.125000-notes/run_0,fn<0_inferred,publishable,-0.0128777603095882,0.3478605166454891,-0.0054350416138651,0.6919696357246675,0.752253774454477,0.2480471489746049,0.4753107355976298,0.2286059010985703,5316,61.0,0.125
61-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.125000-notes/run_0,fn<0_inferred,unpublished,0.0415708918899988,1.2140894806181385e-05,0.0266501574138679,0.0050468812326858,0.5290867960626072,0.2030857136298337,0.391326625574615,0.4077790881463547,11069,61.0,0.125
61-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.125000-notes/run_0,fn<0_inferred,published,-0.2370480431619489,1.998584649927691e-17,-0.0799550092192094,0.0046761199809861,0.4751849032,0.4449663889999999,0.279948776721768,0.445777474384,1250,61.0,0.125
61-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.125000-notes/run_0,fn>=0,publishable,-0.0175233354129132,0.3659458128727117,0.0071508286623334,0.7121918108258827,0.7567105945945946,0.2882972150105105,0.4663130804793542,0.2253416631317567,2664,61.0,0.125
61-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.125000-notes/run_0,fn>=0_inferred,publishable,,,,,,,,,0,61.0,0.125
61-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.125000-notes/run_0,fn>=0,unpublished,0.239457767257966,1.0124392869356657e-115,0.11293836434953,1.541936662558255e-26,0.2343224230162131,0.1582937917439008,0.3279924009663615,0.3936745750164842,8857,61.0,0.125
61-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.125000-notes/run_0,all,unpublished,0.1914509667134379,1.7138247718941432e-148,0.0655836172025286,1.1717371860646806e-18,0.2447510077450412,0.1348487757380215,0.3213707082117566,0.3915728226694374,18039,61.0,0.125
61-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.125000-notes/run_0,all,publishable,-0.0128777603095882,0.3478605166454891,-0.0054350416138651,0.6919696357246675,0.752253774454477,0.2480471489746049,0.4753107355976298,0.2286059010985703,5316,61.0,0.125
61-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.125000-notes/run_0,all,unpublishable,0.1053165411918855,1.714784105377993e-37,0.302276140575842,7.149905531153102e-308,0.0765134116788885,0.1363705536917168,0.2546017942661521,0.4572646922564682,14684,61.0,0.125
61-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.125000-notes/run_0,fn<0,published,0.2566651577409005,5.255891192358092e-15,-0.058195711098508,0.080998105817425,0.2493700281555556,0.4687489005999999,0.1001403957144444,0.4740108061888889,900,61.0,0.125
61-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.125000-notes/run_0,fn<0,unpublished,0.1527714866428911,4.5551244436604956e-49,0.02108060775714,0.0433884390172421,0.2548104691851665,0.1122336040146417,0.3149833925150092,0.3895454625585907,9182,61.0,0.125
61-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.125000-notes/run_0,fn<0,publishable,-0.0329549141923056,0.0897422623384664,-0.0169041393125329,0.3842053707795739,0.7477767877073906,0.2076149559430618,0.4843491040874812,0.231884909372926,2652,61.0,0.125
61-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.125000-notes/run_0,fn<0,unpublishable,0.0601644841576874,2.1045907127130286e-07,0.2741506889879048,3.1739212209024766e-128,0.0781963273752624,0.1213739030203822,0.2285074080990328,0.4560507918069958,7430,61.0,0.125
61-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.125000-notes/run_0,fn>=0,unpublishable,0.1536345072528924,1.4699999647031967e-39,0.3351121991868941,7.227984862004795e-190,0.0747896642810311,0.1517310602381762,0.281329294848134,0.458508044936311,7254,61.0,0.125
61-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.125000-notes/run_0,fn>=0_inferred,unpublished,0.0628781238844643,1.49046482051555e-07,0.0575998609630204,1.4946855510182189e-06,-0.2068003324109325,0.026482252707251,0.2102742879406691,0.3658357849988494,6970,61.0,0.125
61-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.125000-notes/run_0,all,published,-0.2462997492550419,1.73529288273184e-28,-0.085547671293192,0.000148920932378,0.3607550093727689,0.4531090203059663,0.2387141315702702,0.4416938109127996,1961,61.0,0.125
61-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.125000-notes/run_0,fn>=0_inferred,unpublishable,-0.0151198296842407,0.1851771831608479,0.0342703310257225,0.002665513882521,-0.1728861961364666,0.0672985423694232,0.2061963582936536,0.3721930922616821,7681,61.0,0.125
61-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.150000-notes/run_0,fn<0_inferred,unpublished,0.0501116779914869,4.065392275656887e-08,-0.0132174486964974,0.1479909143090378,0.525592138224856,0.2081355443955679,0.4353794021900133,0.4126173926242467,11981,61.0,0.15
61-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.150000-notes/run_0,fn>=0,published,-0.1359948333132959,0.0083643220984633,-0.061037898992309,0.2383394466400225,0.1473085698133333,0.4543638794399999,0.2828547051253333,0.4124336827493333,375,61.0,0.15
61-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.150000-notes/run_0,fn<0,unpublishable,0.0209485740424898,0.0715328884496829,0.203085380611932,9.726429463861872e-70,0.0669585958522496,0.1279038783133873,0.244882304161058,0.4582546180943926,7401,61.0,0.15
61-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.150000-notes/run_0,fn<0,publishable,0.0077250557175317,0.6892962770209798,-0.0033272309915907,0.8632812839240431,0.7436789988810145,0.2008203864904886,0.4886068425736665,0.2277918221283476,2681,61.0,0.15
61-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.150000-notes/run_0,fn<0,unpublished,0.1405152604740006,2.1438602120013268e-41,-0.0311267497444459,0.0029659415449343,0.2467711431901756,0.1118241513488891,0.3305639122068189,0.3894556916073216,9110,61.0,0.15
61-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.150000-notes/run_0,fn>=0,publishable,-0.0053770494847889,0.7838459607601012,0.0176431969232126,0.3680497262220939,0.7508064180422265,0.2510390732629558,0.5269548045028791,0.2304686390802303,2605,61.0,0.15
61-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.150000-notes/run_0,fn>=0,unpublishable,0.0397522121166339,0.0006733259655513,0.3054218185497125,1.055290280986428e-157,0.0691881679543279,0.148947378879855,0.3388959079876604,0.4592283160408861,7313,61.0,0.15
61-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.150000-notes/run_0,fn<0_inferred,published,0.1605674420083775,0.0003492575324085,-0.0462391178885598,0.3060374897807551,0.3047901249186991,0.4571236192073171,0.1558348622120731,0.4104877841890244,492,61.0,0.15
61-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.150000-notes/run_0,fn<0_inferred,publishable,0.0044789938094914,0.7447502135507972,0.0066214911551705,0.6302989192033691,0.7471914708664397,0.2255687177508513,0.5075051476863413,0.2291109875009647,5286,61.0,0.15
61-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.150000-notes/run_0,fn>=0,unpublished,0.1715929754846102,5.722590325458218e-64,0.1016178049543042,2.4881997625455506e-23,0.2521830742502358,0.1648142631047238,0.3924334618486597,0.3986214868469035,9543,61.0,0.15
61-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.150000-notes/run_0,fn<0_inferred,unpublishable,0.0318987190190509,0.0068413607498679,0.2917888123056386,4.713311053679224e-141,0.3474915868278836,0.2123584995161124,0.3631945400273953,0.547439584099346,7187,61.0,0.15
61-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.150000-notes/run_0,fn>=0_inferred,unpublished,0.0487961510546737,6.679829048089337e-05,0.0150263984041823,0.2197360580922676,-0.2461707458092775,0.0146685512879886,0.2308377021863504,0.3609738037307554,6672,61.0,0.15
61-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.150000-notes/run_0,fn<0,published,0.3202308243821318,1.2872143962761696e-24,-0.0224623497879486,0.4842434361821138,0.2482292689711934,0.4797304946399177,0.1140860471521296,0.4673980998971193,972,61.0,0.15
61-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.150000-notes/run_0,all,unpublishable,0.0299431015092753,0.0002805337068658,0.248411590379302,8.706047718225576e-206,0.0680667147038534,0.1383627011788609,0.2916079725574113,0.4587385553706402,14714,61.0,0.15
61-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.150000-notes/run_0,all,publishable,0.0044789938094914,0.7447502135507972,0.0066214911551705,0.6302989192033691,0.7471914708664397,0.2255687177508513,0.5075051476863413,0.2291109875009647,5286,61.0,0.15
61-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.150000-notes/run_0,all,unpublished,0.1523623856894143,2.8579331271805184e-97,0.0400068980212467,4.608146311766458e-08,0.2495399234456923,0.1389342481958269,0.362216789075531,0.3941449739732321,18653,61.0,0.15
61-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.150000-notes/run_0,fn>=0_inferred,publishable,,,,,,,,,0,61.0,0.15
61-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.150000-notes/run_0,fn>=0_inferred,unpublishable,-0.0441915897626,0.000125450257836,-0.0158573106237035,0.1689420779200028,-0.1987363351108675,0.0677093462366759,0.2232550217925946,0.3740442158631061,7527,61.0,0.15
61-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.150000-notes/run_0,all,published,0.1868126554319826,4.817110985530171e-12,-0.0704755971777967,0.0096709905348079,0.2201333059539718,0.4726685193615441,0.1610706401290794,0.4520962020274685,1347,61.0,0.15
61-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.150000-notes/run_0,fn>=0_inferred,published,0.4482545871827739,1.7168823754855366e-43,-0.0914232141165751,0.0074742052188432,0.171418504865497,0.4816136548888889,0.1640835088251813,0.4760392915906433,855,61.0,0.15
61-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.175000-notes/run_0,fn<0,publishable,0.0211413694171525,0.2810251076663399,-0.0391473702283954,0.045857186129383,0.7472783620292083,0.1925971126010761,0.4806514947083012,0.2310814502590315,2602,61.0,0.175
61-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.175000-notes/run_0,all,unpublished,0.175203227932279,1.9283527587448347e-127,0.0403933208905446,3.882694887885572e-08,0.2474148323664937,0.1389894938613824,0.3437745768826744,0.3951820013314956,18501,61.0,0.175
61-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.175000-notes/run_0,all,publishable,-0.0169642285244686,0.2197865751453617,-0.0224846057634307,0.1038439478676515,0.747722042414979,0.2309762701280091,0.4998389645340084,0.2311305384692396,5234,61.0,0.175
61-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.175000-notes/run_0,all,unpublishable,0.0698266574031511,1.985005512371833e-17,0.2673553044868447,4.255026726031356e-240,0.0700298328546322,0.1394712682432233,0.2718572058962967,0.4602446790637952,14766,61.0,0.175
61-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.175000-notes/run_0,fn<0,unpublishable,0.071067875521241,7.593465255201683e-10,0.2534864419530709,5.218348366444173e-110,0.0662660027142246,0.1260203787074171,0.2285083082964524,0.458319140225802,7480,61.0,0.175
61-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.175000-notes/run_0,fn<0,published,0.2603648972101028,1.588979094222251e-16,0.0168608761051599,0.5995616420670975,0.2587731317078189,0.4738546411831276,0.1164141473630246,0.467738905313786,972,61.0,0.175
61-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.175000-notes/run_0,fn>=0,published,-0.2084903665496128,1.3791398635640616e-06,0.0758224964241296,0.0820367791811546,0.2252151504724857,0.448446314174573,0.2980505588092978,0.4550393677514231,527,61.0,0.175
61-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.175000-notes/run_0,fn<0,unpublished,0.1496860649059203,8.454331864571733e-47,-0.0003103046045277,0.9763754029327588,0.2402371585381339,0.1079235355092733,0.3124854867235569,0.3924104156419319,9110,61.0,0.175
61-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.175000-notes/run_0,fn>=0,publishable,-0.047375894462448,0.0150681549300704,0.0011816804158794,0.9516817565993442,0.7481606656534955,0.2689179752515198,0.5188077321960487,0.2311790671633738,2632,61.0,0.175
61-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.175000-notes/run_0,fn>=0,unpublished,0.2068791607228702,2.6191426511147534e-91,0.0766521650804573,1.0214343495996995e-13,0.2543777339293046,0.1691258883441546,0.3741274265631726,0.397870654896816,9391,61.0,0.175
61-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.175000-notes/run_0,fn>=0_inferred,unpublishable,0.0217186717118122,0.0519003480123391,-0.0026064300747855,0.8155556605247941,-0.1669641111560784,0.0787869729944378,0.2054752765644905,0.3754490715933599,8012,61.0,0.175
61-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/61-r_fun-0.175000-notes/run_0,fn>=0_inferred,publishable,,,,,,,,,0,61.0,0.175
