params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
52-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.000000-notes/run_0,1689,8393,2642,7440,0.4961515689757252,0.677895533686601,0.1126344086021505,0.2133921124746813,fn<0,838.0,1791.0,52.0,0.0
52-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.000000-notes/run_0,865,9053,2626,7292,0.6855491329479769,0.8964204112718964,0.0813219967087218,0.2600243013365735,fn>=0,593.0,2354.0,52.0,0.0
52-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.025000-notes/run_0,2602,7316,2542,7376,0.4584934665641814,0.4457120377655389,0.1617407809110629,0.1548660470202296,fn>=0,1193.0,1133.0,52.0,0.025
52-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.025000-notes/run_0,3470,9408,4617,8261,0.4435158501440922,0.5817630495993069,0.1862970584674979,0.2855017006802721,fn<0_inferred,1539.0,2686.0,52.0,0.025
52-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.025000-notes/run_0,1897,8185,2659,7423,0.4396415392725356,0.6002256487401278,0.1123534958911491,0.1949908368967623,fn<0,834.0,1596.0,52.0,0.025
52-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.025000-notes/run_0,4499,15501,5201,14799,0.4505445654589909,0.5247067871563161,0.1369687141023042,0.1760531578607831,all,2027.0,2729.0,52.0,0.025
52-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.025000-notes/run_0,1029,6093,584,6538,0.4742468415937804,0.0736301369863013,0.0746405628632609,0.0070572788445757,fn>=0_inferred,488.0,43.0,52.0,0.025
52-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.050000-notes/run_0,3048,9416,4446,8018,0.4648950131233595,0.6331533963112911,0.1767273634322773,0.2989592183517417,fn<0_inferred,1417.0,2815.0,52.0,0.05
52-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.050000-notes/run_0,4506,15494,5209,14791,0.4773635153129161,0.5478978690727587,0.1454262727334189,0.184200335613786,all,2151.0,2854.0,52.0,0.05
52-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.050000-notes/run_0,1889,8193,2668,7414,0.4642668078348332,0.6206896551724138,0.1182897221472889,0.2021237641889418,fn<0,877.0,1656.0,52.0,0.05
52-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.050000-notes/run_0,2617,7301,2541,7377,0.4868169659915934,0.4714679260133805,0.1726989291039718,0.1640871113546089,fn>=0,1274.0,1198.0,52.0,0.05
52-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.050000-notes/run_0,1458,6078,763,6773,0.5034293552812071,0.0511140235910878,0.1083714749741621,0.006416584402764,fn>=0_inferred,734.0,39.0,52.0,0.05
52-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.075000-notes/run_0,3782,16218,5229,14771,0.529613960867266,0.6597819850831899,0.1356035474917067,0.2127266000739918,all,2003.0,3450.0,52.0,0.075
52-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.075000-notes/run_0,1424,8658,2637,7445,0.660814606741573,0.8168373151308305,0.1263935527199462,0.2487872487872487,fn<0,941.0,2154.0,52.0,0.075
52-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.075000-notes/run_0,2358,7560,2592,7326,0.4503816793893129,0.5,0.1449631449631449,0.1714285714285714,fn>=0,1062.0,1296.0,52.0,0.075
52-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.075000-notes/run_0,2839,10300,4982,8157,0.4593166607960549,0.6918908069048575,0.1598626946181194,0.3346601941747573,fn<0_inferred,1304.0,3447.0,52.0,0.075
52-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.075000-notes/run_0,943,5918,247,6614,0.7412513255567338,0.0121457489878542,0.1056849107952827,0.0005069280162216,fn>=0_inferred,699.0,3.0,52.0,0.075
52-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.100000-notes/run_0,599,5558,84,6073,0.8597662771285476,0.0,0.0848015807673308,0.0,fn>=0_inferred,515.0,0.0,52.0,0.1
52-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.100000-notes/run_0,2655,11188,5187,8656,0.5186440677966102,0.7536148062463852,0.1590804066543438,0.3493922059349302,fn<0_inferred,1377.0,3909.0,52.0,0.1
52-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.100000-notes/run_0,744,9338,2626,7456,0.9973118279569892,0.9992383853769992,0.0995171673819742,0.2810023559648747,fn<0,742.0,2624.0,52.0,0.1
52-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.100000-notes/run_0,3254,16746,5271,14729,0.5814382298709281,0.7416050085372795,0.128454070201643,0.2334288785381583,all,1892.0,3909.0,52.0,0.1
52-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.100000-notes/run_0,2510,7408,2645,7273,0.4581673306772908,0.4858223062381852,0.1581190705348549,0.1734611231101512,fn>=0,1150.0,1285.0,52.0,0.1
52-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.125000-notes/run_0,732,9350,2612,7470,1.0,1.0,0.0979919678714859,0.2793582887700535,fn<0,732.0,2612.0,52.0,0.125
52-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.125000-notes/run_0,3688,16312,5257,14743,0.5943600867678959,0.7154270496480882,0.1486807298378891,0.2305664541441883,all,2192.0,3761.0,52.0,0.125
52-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.125000-notes/run_0,2750,6924,2581,7093,0.4567272727272727,0.4211545912437039,0.1770759904130833,0.1569901790872328,fn>=0_inferred,1256.0,1087.0,52.0,0.125
52-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.125000-notes/run_0,938,9388,2676,7650,0.997867803837953,0.999252615844544,0.1223529411764706,0.2848317000426076,fn<0_inferred,936.0,2674.0,52.0,0.125
52-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.125000-notes/run_0,2956,6962,2645,7273,0.4939106901217862,0.4344045368620037,0.2007424721572941,0.1650387819592071,fn>=0,1460.0,1149.0,52.0,0.125
52-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.250000-notes/run_0,980,9102,2570,7512,1.0,1.0,0.1304579339723109,0.2823555262579653,fn<0,980.0,2570.0,52.0,0.25
52-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.250000-notes/run_0,1415,18585,5177,14823,0.9795053003533568,0.994398300173846,0.0935033394049787,0.276997578692494,all,1386.0,5148.0,52.0,0.25
52-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.250000-notes/run_0,435,9483,2607,7311,0.9333333333333332,0.9888761028001536,0.0555327588565175,0.2718548982389539,fn>=0,406.0,2578.0,52.0,0.25
52-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.250000-notes/run_0,973,6895,0,7868,1.0,0.0,0.1236654804270462,0.0,fn>=0_inferred,973.0,0.0,52.0,0.25
52-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/52-r_fun-0.250000-notes/run_0,442,11690,5177,6955,0.9343891402714932,0.994398300173846,0.0593817397555715,0.4403763900769888,fn<0_inferred,413.0,5148.0,52.0,0.25
53-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/53-r_fun-0.000000-notes/run_0,497,9421,2597,7321,0.7545271629778671,0.9530227185213708,0.0512225105859855,0.2627109648657255,fn>=0,375.0,2475.0,53.0,0.0
53-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/53-r_fun-0.000000-notes/run_0,2651,17349,5270,14730,0.5016974726518295,0.7493358633776092,0.0902919212491513,0.2276211885411262,all,1330.0,3949.0,53.0,0.0
53-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/53-r_fun-0.000000-notes/run_0,2154,7928,2673,7409,0.4433611884865366,0.551440329218107,0.1288972870832771,0.1859233097880928,fn<0,955.0,1474.0,53.0,0.0
53-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/53-r_fun-0.000000-notes/run_0,2153,9608,5205,6556,0.3882954017649791,0.7469740634005764,0.1275167785234899,0.4046627810158201,fn<0_inferred,836.0,3888.0,53.0,0.0
53-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/53-r_fun-0.000000-notes/run_0,498,7741,65,8174,0.9919678714859438,0.9384615384615383,0.0604355272816246,0.007880118847694,fn>=0_inferred,494.0,61.0,53.0,0.0
53-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/53-r_fun-0.075000-notes/run_0,2572,8476,4948,6100,0.5244945567651633,0.7528294260307195,0.2211475409836065,0.4394761680037753,fn<0_inferred,1349.0,3725.0,53.0,0.075
53-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/53-r_fun-0.075000-notes/run_0,753,8199,287,8665,0.9814077025232404,0.951219512195122,0.0852856318522792,0.0332967435053055,fn>=0_inferred,739.0,273.0,53.0,0.075
53-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/53-r_fun-0.075000-notes/run_0,2312,7770,2620,7462,0.4649653979238754,0.5278625954198474,0.1440632538193513,0.177992277992278,fn<0,1075.0,1383.0,53.0,0.075
53-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/53-r_fun-0.075000-notes/run_0,1013,8905,2615,7303,1.0,1.0,0.138710119129125,0.2936552498596294,fn>=0,1013.0,2615.0,53.0,0.075
53-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/53-r_fun-0.075000-notes/run_0,3325,16675,5235,14765,0.6279699248120301,0.7637058261700096,0.1414155096512021,0.23976011994003,all,2088.0,3998.0,53.0,0.075
53-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/53-r_fun-0.200000-notes/run_0,3421,16579,5213,14787,0.6626717334112833,0.7786303472089008,0.1533103401636572,0.2448277941974787,all,2267.0,4059.0,53.0,0.2
53-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/53-r_fun-0.200000-notes/run_0,2792,8823,5148,6467,0.5870343839541547,0.776029526029526,0.2534405443018401,0.4527938342967245,fn<0_inferred,1639.0,3995.0,53.0,0.2
53-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/53-r_fun-0.200000-notes/run_0,1150,8768,2596,7322,1.0,1.0,0.1570609123190385,0.2960766423357664,fn>=0,1150.0,2596.0,53.0,0.2
53-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/53-r_fun-0.200000-notes/run_0,2271,7811,2617,7465,0.49185380889476,0.5590370653419946,0.1496316141995981,0.1872999615926258,fn<0,1117.0,1463.0,53.0,0.2
53-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/53-r_fun-0.200000-notes/run_0,629,7756,65,8320,0.9984101748807632,0.9846153846153848,0.0754807692307692,0.0082516761217122,fn>=0_inferred,628.0,64.0,53.0,0.2
53-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/53-r_fun-0.225000-notes/run_0,3352,16648,5252,14748,0.6879474940334129,0.8008377760853008,0.1563601844317873,0.2526429601153291,all,2306.0,4206.0,53.0,0.225
53-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/53-r_fun-0.225000-notes/run_0,1322,8596,2610,7308,1.0,1.0,0.1808976464148877,0.3036295951605398,fn>=0,1322.0,2610.0,53.0,0.225
53-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/53-r_fun-0.225000-notes/run_0,2030,8052,2642,7440,0.4847290640394088,0.6040878122634368,0.132258064516129,0.1982116244411326,fn<0,984.0,1596.0,53.0,0.225
53-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/53-r_fun-0.225000-notes/run_0,2599,9173,5251,6521,0.5975375144286263,0.800799847648067,0.2381536574145069,0.4584105527090374,fn<0_inferred,1553.0,4205.0,53.0,0.225
53-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/53-r_fun-0.225000-notes/run_0,753,7475,1,8227,1.0,1.0,0.091527895952352,0.000133779264214,fn>=0_inferred,753.0,1.0,53.0,0.225
54-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/54-r_fun-0.000000-notes/run_0,531,7755,6,8280,0.9981167608286252,0.8333333333333334,0.0640096618357488,0.0006447453255963,fn>=0_inferred,530.0,5.0,54.0,0.0
54-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/54-r_fun-0.000000-notes/run_0,995,8923,2557,7361,0.6673366834170854,0.8705514274540477,0.0902051351718516,0.2494676678247226,fn>=0,664.0,2226.0,54.0,0.0
54-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/54-r_fun-0.000000-notes/run_0,2049,8033,2678,7404,0.4690092728160078,0.5937266616878267,0.1297947055645597,0.1979335242126229,fn<0,961.0,1590.0,54.0,0.0
54-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/54-r_fun-0.000000-notes/run_0,3044,16956,5235,14765,0.5338370565045992,0.7289398280802293,0.1100575685743311,0.2250530785562632,all,1625.0,3816.0,54.0,0.0
54-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/54-r_fun-0.000000-notes/run_0,2513,9201,5229,6485,0.4357341822522881,0.7288200420730542,0.1688511950655358,0.4141941093359417,fn<0_inferred,1095.0,3811.0,54.0,0.0
54-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/54-r_fun-0.025000-notes/run_0,837,9081,2530,7388,0.6415770609318996,0.8814229249011858,0.0726854358419057,0.2455676687589472,fn>=0,537.0,2230.0,54.0,0.025
54-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/54-r_fun-0.025000-notes/run_0,2192,7890,2605,7477,0.4507299270072992,0.5378119001919386,0.1321385582452855,0.1775665399239543,fn<0,988.0,1401.0,54.0,0.025
54-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/54-r_fun-0.025000-notes/run_0,3029,16971,5135,14865,0.5034664905909542,0.7071080817916261,0.1025899764547595,0.2139532143067586,all,1525.0,3631.0,54.0,0.025
54-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/54-r_fun-0.025000-notes/run_0,693,8498,317,8874,0.886002886002886,0.750788643533123,0.069190894748704,0.0280065897858319,fn>=0_inferred,614.0,238.0,54.0,0.025
54-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/54-r_fun-0.025000-notes/run_0,2336,8473,4818,5991,0.3899828767123288,0.7042341220423413,0.1520614254715406,0.4004484834179157,fn<0_inferred,911.0,3393.0,54.0,0.025
54-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/54-r_fun-0.125000-notes/run_0,620,6930,0,7550,1.0,0.0,0.0821192052980132,0.0,fn>=0_inferred,620.0,0.0,54.0,0.125
54-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/54-r_fun-0.125000-notes/run_0,1473,18527,5163,14837,0.9314324507807196,0.9804377300019368,0.0924715238929702,0.2732228639283208,all,1372.0,5062.0,54.0,0.125
