params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
65-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/65-r_fun-0.175000-notes/run_0,987,10623,3521,8089,0.8551165146909828,0.959386537915365,0.1043392261095314,0.3179892685682011,fn<0_inferred,844.0,3378.0,65.0,0.175
65-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/65-r_fun-0.175000-notes/run_0,2355,6035,1685,6705,0.5273885350318471,0.3394658753709199,0.185234899328859,0.0947804473902236,fn>=0_inferred,1242.0,572.0,65.0,0.175
66-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/66-r_fun-0.175000-notes/run_0,345,11191,5293,6243,0.8115942028985508,0.9877196296996033,0.0448502322601313,0.4671611116075417,fn<0_inferred,280.0,5228.0,66.0,0.175
66-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/66-r_fun-0.175000-notes/run_0,1009,7455,0,8464,1.0,0.0,0.1192107750472589,0.0,fn>=0_inferred,1009.0,0.0,66.0,0.175
66-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/66-r_fun-0.175000-notes/run_0,1354,18646,5293,14707,0.9519940915805022,0.9877196296996033,0.0876453389542394,0.280381851335407,all,1289.0,5228.0,66.0,0.175
66-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/66-r_fun-0.175000-notes/run_0,461,9457,2621,7297,0.8590021691973969,0.9752003052270126,0.0542688776209401,0.2702759860420852,fn>=0,396.0,2556.0,66.0,0.175
66-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/66-r_fun-0.175000-notes/run_0,893,9189,2672,7410,1.0,1.0,0.1205128205128205,0.2907824572858853,fn<0,893.0,2672.0,66.0,0.175
66-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/66-r_fun-0.250000-notes/run_0,776,9306,2596,7486,1.0,1.0,0.1036601656425327,0.2789598108747045,fn<0,776.0,2596.0,66.0,0.25
66-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/66-r_fun-0.250000-notes/run_0,2404,10747,5142,8009,0.4559068219633943,0.7456242707117853,0.1368460481957797,0.3567507211314785,fn<0_inferred,1096.0,3834.0,66.0,0.25
66-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/66-r_fun-0.250000-notes/run_0,853,5996,74,6775,0.9132473622508792,0.0,0.1149815498154981,0.0,fn>=0_inferred,779.0,0.0,66.0,0.25
66-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/66-r_fun-0.250000-notes/run_0,3257,16743,5216,14784,0.5756831439975437,0.7350460122699386,0.1268262987012987,0.2289912202114316,all,1875.0,3834.0,66.0,0.25
66-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/66-r_fun-0.250000-notes/run_0,2481,7437,2620,7298,0.4429665457476824,0.4725190839694656,0.1505892025212387,0.1664649724351216,fn>=0,1099.0,1238.0,66.0,0.25
67-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/67-r_fun-0.025000-notes/run_0,1481,8601,2640,7442,0.62525320729237,0.7897727272727273,0.124428916957807,0.2424136728287408,fn<0,926.0,2085.0,67.0,0.025
67-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/67-r_fun-0.025000-notes/run_0,603,7854,3,8454,1.0,1.0,0.0713271823988644,0.0003819709702062,fn>=0_inferred,603.0,3.0,67.0,0.025
67-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/67-r_fun-0.025000-notes/run_0,2192,17808,5242,14758,0.6441605839416058,0.8512018313620755,0.0956769209920043,0.2505615453728661,all,1412.0,4462.0,67.0,0.025
67-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/67-r_fun-0.025000-notes/run_0,711,9207,2602,7316,0.6835443037974683,0.9135280553420446,0.0664297430289775,0.2581731291408711,fn>=0,486.0,2377.0,67.0,0.025
67-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/67-r_fun-0.025000-notes/run_0,1589,9954,5239,6304,0.5091252359974827,0.8511166253101737,0.1283312182741116,0.4479606188466948,fn<0_inferred,809.0,4459.0,67.0,0.025
67-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/67-r_fun-0.100000-notes/run_0,2465,7624,2459,7630,0.5002028397565923,0.4989833265555103,0.1615989515072083,0.1609391395592864,fn>=0_inferred,1233.0,1227.0,67.0,0.1
67-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/67-r_fun-0.100000-notes/run_0,3165,16835,5191,14809,0.6104265402843602,0.7624735118474283,0.1304612060233641,0.2351054351054351,all,1932.0,3958.0,67.0,0.1
67-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/67-r_fun-0.100000-notes/run_0,700,9211,2732,7179,0.9985714285714286,0.9996339677891656,0.097367321353949,0.2964933232005211,fn<0_inferred,699.0,2731.0,67.0,0.1
67-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/67-r_fun-0.100000-notes/run_0,660,9422,2658,7424,0.9984848484848484,0.9996237772761476,0.0887661637931034,0.2819995754616854,fn<0,659.0,2657.0,67.0,0.1
67-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/67-r_fun-0.100000-notes/run_0,2505,7413,2533,7385,0.5081836327345309,0.5136202131859455,0.1723764387271496,0.17550249561581,fn>=0,1273.0,1301.0,67.0,0.1
68-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/68-r_fun-0.125000-notes/run_0,2747,17253,5289,14711,0.6956680014561339,0.8419360937795425,0.1299027938277479,0.258100040572654,all,1911.0,4453.0,68.0,0.125
68-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/68-r_fun-0.125000-notes/run_0,1127,8791,2624,7294,1.0,1.0,0.1545105566218809,0.2984870890683653,fn>=0,1127.0,2624.0,68.0,0.125
68-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/68-r_fun-0.125000-notes/run_0,630,7242,0,7872,1.0,0.0,0.080030487804878,0.0,fn>=0_inferred,630.0,0.0,68.0,0.125
68-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/68-r_fun-0.125000-notes/run_0,2117,10011,5289,6839,0.6051015588096362,0.8419360937795425,0.187308085977482,0.444810708220957,fn<0_inferred,1281.0,4453.0,68.0,0.125
68-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/68-r_fun-0.125000-notes/run_0,1620,8462,2665,7417,0.4839506172839506,0.6863039399624765,0.1057031144667655,0.2161427558496809,fn<0,784.0,1829.0,68.0,0.125
69-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/69-r_fun-0.200000-notes/run_0,991,7542,0,8533,1.0,0.0,0.1161373491151998,0.0,fn>=0_inferred,991.0,0.0,69.0,0.2
69-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/69-r_fun-0.200000-notes/run_0,818,10649,5221,6246,0.6222493887530562,0.9408159356445124,0.0814921549791866,0.4612639684477416,fn<0_inferred,509.0,4912.0,69.0,0.2
69-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/69-r_fun-0.200000-notes/run_0,913,9005,2653,7265,0.6615553121577218,0.8835280814172635,0.0831383344803854,0.2602998334258745,fn>=0,604.0,2344.0,69.0,0.2
69-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/69-r_fun-0.200000-notes/run_0,1809,18191,5221,14779,0.8291873963515755,0.9408159356445124,0.1014953650449962,0.2700236380627783,all,1500.0,4912.0,69.0,0.2
69-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/69-r_fun-0.200000-notes/run_0,896,9186,2568,7514,1.0,1.0,0.1192440777215863,0.2795558458523841,fn<0,896.0,2568.0,69.0,0.2
7-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/7-r_fun-0.000000-notes/run_0,2026,8056,2587,7495,0.5009871668311945,0.6091998453807499,0.1354236157438292,0.195630585898709,fn<0,1015.0,1576.0,7.0,0.0
7-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/7-r_fun-0.000000-notes/run_0,2668,9012,5223,6457,0.4434032983508246,0.7156806433084434,0.1832120179649992,0.414780292942743,fn<0_inferred,1183.0,3738.0,7.0,0.0
7-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/7-r_fun-0.000000-notes/run_0,3215,16785,5228,14772,0.537791601866252,0.7157612853863811,0.1170457622529109,0.222937146261543,all,1729.0,3742.0,7.0,0.0
7-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/7-r_fun-0.000000-notes/run_0,547,7773,5,8315,0.9981718464351006,0.8,0.0656644618159952,0.0005146018268364,fn>=0_inferred,546.0,4.0,7.0,0.0
7-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/7-r_fun-0.000000-notes/run_0,1189,8729,2641,7277,0.6005046257359126,0.8201438848920863,0.0981173560533186,0.2481383892771222,fn>=0,714.0,2166.0,7.0,0.0
7-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/7-r_fun-0.100000-notes/run_0,586,7603,2,8187,1.0,1.0,0.0715768901917674,0.0002630540576088,fn>=0_inferred,586.0,2.0,7.0,0.1
7-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/7-r_fun-0.100000-notes/run_0,916,9002,2581,7337,1.0,1.0,0.1248466675753032,0.2867140635414352,fn>=0,916.0,2581.0,7.0,0.1
7-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/7-r_fun-0.100000-notes/run_0,2828,17172,5215,14785,0.6527581329561527,0.8116970278044103,0.1248562732499154,0.2465059399021663,all,1846.0,4233.0,7.0,0.1
7-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/7-r_fun-0.100000-notes/run_0,1912,8170,2634,7448,0.4864016736401673,0.6271829916476841,0.1248657357679914,0.202203182374541,fn<0,930.0,1652.0,7.0,0.1
7-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/7-r_fun-0.100000-notes/run_0,2242,9569,5213,6598,0.5619982158786797,0.8116247841933627,0.1909669596847529,0.4421569652001254,fn<0_inferred,1260.0,4231.0,7.0,0.1
7-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/7-r_fun-0.225000-notes/run_0,1249,8864,55,10058,0.9951961569255404,0.8909090909090909,0.1235832173394313,0.0055279783393501,fn>=0_inferred,1243.0,49.0,7.0,0.225
7-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/7-r_fun-0.225000-notes/run_0,2236,7651,5149,4738,0.4619856887298748,0.7663624004661099,0.2180244829041789,0.5157495752189256,fn<0_inferred,1033.0,3946.0,7.0,0.225
7-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/7-r_fun-0.225000-notes/run_0,1267,8651,2565,7353,1.0,1.0,0.1723106215150278,0.2964975147381805,fn>=0,1267.0,2565.0,7.0,0.225
7-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/7-r_fun-0.225000-notes/run_0,2218,7864,2639,7443,0.4549143372407574,0.541871921182266,0.1355636168211742,0.1818413021363173,fn<0,1009.0,1430.0,7.0,0.225
7-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/7-r_fun-0.225000-notes/run_0,3485,16515,5204,14796,0.6530846484935438,0.7676787086856265,0.1538253582049202,0.2419013018468059,all,2276.0,3995.0,7.0,0.225
70-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/70-r_fun-0.225000-notes/run_0,1182,4843,412,5613,0.6565143824027073,0.0145631067961165,0.1382504899340816,0.0012389015073301,fn>=0_inferred,776.0,6.0,70.0,0.225
70-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/70-r_fun-0.225000-notes/run_0,1917,12058,4875,9100,0.6077203964527909,0.8457435897435898,0.128021978021978,0.3419306684358932,fn<0_inferred,1165.0,4123.0,70.0,0.225
70-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/70-r_fun-0.225000-notes/run_0,1977,8105,2673,7409,0.4142640364188164,0.5667789001122334,0.1105412336347685,0.1869216533004318,fn<0,819.0,1515.0,70.0,0.225
70-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/70-r_fun-0.225000-notes/run_0,3099,16901,5287,14713,0.6263310745401742,0.7809721959523359,0.1319241487120233,0.2443050707058754,all,1941.0,4129.0,70.0,0.225
70-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/70-r_fun-0.225000-notes/run_0,1122,8796,2614,7304,1.0,1.0,0.1536144578313253,0.2971805366075489,fn>=0,1122.0,2614.0,70.0,0.225
71-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/71-r_fun-0.150000-notes/run_0,639,8934,2598,6975,1.0,1.0,0.0916129032258064,0.2907991940899933,fn<0_inferred,639.0,2598.0,71.0,0.15
71-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/71-r_fun-0.150000-notes/run_0,2709,7209,2532,7386,0.5167958656330749,0.4830173775671406,0.1895477931221229,0.1696490497988625,fn>=0,1400.0,1223.0,71.0,0.15
71-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/71-r_fun-0.150000-notes/run_0,3388,16612,5128,14872,0.6136363636363636,0.7447347893915757,0.139792899408284,0.2298940524921743,all,2079.0,3819.0,71.0,0.15
71-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/71-r_fun-0.150000-notes/run_0,2749,7678,2530,7897,0.5238268461258639,0.4826086956521739,0.1823477269849309,0.159025787965616,fn>=0_inferred,1440.0,1221.0,71.0,0.15
71-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/71-r_fun-0.150000-notes/run_0,679,9403,2596,7486,1.0,1.0,0.0907026449372161,0.2760821014569818,fn<0,679.0,2596.0,71.0,0.15
71-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/71-r_fun-0.175000-notes/run_0,837,7445,1,8281,1.0,1.0,0.1010747494263977,0.0001343183344526,fn>=0_inferred,837.0,1.0,71.0,0.175
71-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/71-r_fun-0.175000-notes/run_0,814,9268,2633,7449,1.0,1.0,0.1092764129413344,0.2840958135520069,fn<0,814.0,2633.0,71.0,0.175
71-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/71-r_fun-0.175000-notes/run_0,1292,10426,5334,6384,0.6555727554179567,0.916572928383952,0.1326754385964912,0.4689238442355649,fn<0_inferred,847.0,4889.0,71.0,0.175
71-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/71-r_fun-0.175000-notes/run_0,2129,17871,5335,14665,0.7909816815406294,0.916588566073102,0.1148312308216842,0.2736276649320127,all,1684.0,4890.0,71.0,0.175
71-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/71-r_fun-0.175000-notes/run_0,1315,8603,2702,7216,0.6615969581749049,0.8353071798667654,0.1205654101995565,0.2623503429036383,fn>=0,870.0,2257.0,71.0,0.175
74-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/74-r_fun-0.000000-notes/run_0,3296,9516,4375,8437,0.4520631067961165,0.5872,0.1766030579589901,0.2699663724253888,fn<0_inferred,1490.0,2569.0,74.0,0.0
74-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/74-r_fun-0.000000-notes/run_0,1329,5859,854,6334,0.4823175319789315,0.1943793911007025,0.1011998736975055,0.0283324799453831,fn>=0_inferred,641.0,166.0,74.0,0.0
