params,run_result_dir,condition,status,corr_in,corr_in_p,corr_fn_abs,corr_fn_abs_p,avg_in,avg_in_hat,avg_fn_hat_abs,avg_fn_abs,number_of_notes,no_run,bhvr_rate
55-r_fun-0.150000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.150000-notes/run_0,fn>=0_inferred,publishable,0.0135991719745651,0.7579462198227351,-0.0600319740518441,0.1733287656159235,0.7480193042635659,0.3500182822810078,0.2262206227678876,0.3129433145251938,516,55.0,0.15
55-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.175000-notes/run_0,fn>=0,published,0.2261126473221265,5.268344464259205e-25,0.1601170034134702,3.7161044522717723e-13,0.6755618911547911,0.5071108493906634,0.2266293460857641,0.989375402167076,2035,55.0,0.175
55-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.175000-notes/run_0,fn>=0,publishable,0.0467923637961408,0.2755070406809167,-0.0803607331625496,0.0608249588110912,0.7460327009174311,0.4031712341009174,0.2144591309634862,0.3068385876697247,545,55.0,0.175
55-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.175000-notes/run_0,fn<0,unpublishable,0.2709596048987278,2.5261725519532846e-158,0.2426560983962998,2.058865403262728e-126,0.2223924256558973,0.1021179098296205,0.2851227544583971,1.0634044941387355,9428,55.0,0.175
55-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.175000-notes/run_0,fn>=0,unpublishable,0.4735689946671386,0.0,0.1365903265413575,8.482009761845623e-41,0.2132932604535838,0.1496191745798429,0.2867823447060835,1.070600637542364,9501,55.0,0.175
55-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.175000-notes/run_0,fn<0_inferred,published,0.1982476942565194,7.589655279801084e-11,0.4278126684183393,2.287909845013649e-48,0.5902956454390935,0.4850541621718602,0.2377117777316619,0.8936567566855524,1059,55.0,0.175
55-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.175000-notes/run_0,fn<0_inferred,unpublished,0.3705867653992614,1.7265340825214635e-286,0.1979305446886536,5.859121953527309e-79,0.2416639889958009,0.0887025176139781,0.2978203636747655,1.0331968543086127,8859,55.0,0.175
55-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.175000-notes/run_0,fn<0_inferred,publishable,0.132881913298696,0.0011923439258297,-0.0360279773899868,0.3815576397318465,0.7487547905405405,0.3310066050844595,0.2973344639892905,0.3061800143243243,592,55.0,0.175
55-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.175000-notes/run_0,fn<0_inferred,unpublishable,0.3271310836858705,1.7301577385617438e-231,0.2475555101700834,3.0051093797684682e-130,0.2490629992530345,0.1183285493322144,0.2910256671382069,1.0635014871509758,9326,55.0,0.175
55-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.175000-notes/run_0,fn>=0_inferred,unpublished,0.3780558522663405,1.0774795501257118e-278,0.1611281674104704,4.016980417300722e-49,0.1187104169537743,0.0655379888962217,0.287167240487241,1.0360835818974918,8253,55.0,0.175
55-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.175000-notes/run_0,fn>=0_inferred,publishable,0.0062908663170013,0.8907747306535525,0.0088686857592367,0.8464911830378882,0.7391843110647182,0.3741078316617954,0.1955249430096033,0.306659814697286,479,55.0,0.175
55-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.175000-notes/run_0,fn>=0_inferred,published,0.1577593342680933,1.1626486617424832e-11,0.178774121642931,1.3342772264436387e-14,0.6423213447238928,0.5025041057900492,0.2309547437483597,1.0253863360852926,1829,55.0,0.175
55-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.175000-notes/run_0,all,publishable,0.0715556888285976,0.0191802391692423,-0.0210772525013958,0.4907930064539778,0.7444744360410831,0.350283437512605,0.2518006072672828,0.3063946029131653,1071,55.0,0.175
55-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.175000-notes/run_0,fn>=0,unpublished,0.3943033398916578,2.9754679038218417e-296,0.1557516564757568,1.1130743782963255e-44,0.1321081813842841,0.0760566123777416,0.2971424995809599,1.0392740911446758,8011,55.0,0.175
55-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.175000-notes/run_0,all,unpublishable,0.3799073151639821,0.0,0.1873274314966976,4.724889390533834e-149,0.2178252975145702,0.1259601369093322,0.2859557497007907,1.0670164418632786,18929,55.0,0.175
55-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.175000-notes/run_0,fn<0,published,-0.1706798166466261,5.319057419614704e-07,0.5054391207344877,1.651603602732488e-56,0.4984295187807737,0.4698496936928488,0.2496626959543376,0.9477551824384526,853,55.0,0.175
55-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.175000-notes/run_0,all,published,0.1794600010338813,2.501558671384282e-22,0.2710473327297438,8.266703763065489e-50,0.6232440540235458,0.4961053903150969,0.2334324788551177,0.977082449456371,2888,55.0,0.175
55-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.175000-notes/run_0,all,unpublished,0.3721977576665062,0.0,0.178426874657542,2.1164166388548448e-122,0.1823643261824041,0.0775304246086226,0.2926824355736295,1.034589103186068,17112,55.0,0.175
55-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.175000-notes/run_0,fn>=0_inferred,unpublishable,0.4395441275113008,0.0,0.1363610868681595,4.392548234823282e-41,0.1874886520482661,0.1333715901785398,0.2810320748053056,1.0704300071706758,9603,55.0,0.175
55-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.175000-notes/run_0,fn<0,publishable,0.1218326333532347,0.005142395133026,0.0106788288802654,0.8069675571682252,0.7428598840304184,0.295485245230038,0.2904909201676045,0.3059345806844106,526,55.0,0.175
55-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.175000-notes/run_0,fn<0,unpublished,0.3529874464575629,2.7713507061100296e-265,0.2009607032014459,1.4729961111982634e-83,0.2266014403432369,0.0788277226837338,0.2887565403134686,1.030465222454675,9101,55.0,0.175
55-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.200000-notes/run_0,fn>=0,publishable,0.1218342587433423,0.00391593726502,-0.0164420846897808,0.6980906112505637,0.7364731127012523,0.3929083425939177,0.2124614692454382,0.3120759546849732,559,55.0,0.2
55-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.200000-notes/run_0,fn>=0,unpublishable,0.4689797118913374,0.0,0.2458634144645603,1.2508587282821052e-130,0.2211576697148729,0.1471820607613439,0.3025270127484546,1.0634282460374511,9487,55.0,0.2
55-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.200000-notes/run_0,fn<0_inferred,published,0.1332951259277953,1.7883081416702242e-05,0.5012719993711803,1.4443006841790652e-66,0.6333596911564625,0.4798339558211856,0.2493301552753158,0.876801350048105,1029,55.0,0.2
55-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.200000-notes/run_0,fn>=0_inferred,published,0.1816741332393679,1.6177642698988204e-13,0.1392211543812836,1.7649345960543686e-08,0.6337594771243842,0.4960627578633005,0.2361006815650246,1.019952941323522,1624,55.0,0.2
55-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.200000-notes/run_0,fn<0_inferred,unpublishable,0.3548227158496111,5.419661686921333e-272,0.222063947204094,1.7319914879512322e-103,0.214360821796208,0.1190430365881777,0.2887327598461011,1.048121054084507,9230,55.0,0.2
55-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.200000-notes/run_0,fn>=0,unpublished,0.4061192581927301,1.433e-321,0.2710440049151091,2.4654577904815204e-137,0.1497843167506436,0.0819900013599203,0.3148426425097939,1.0359150269250093,8157,55.0,0.2
55-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.200000-notes/run_0,fn<0_inferred,publishable,0.0312672144641021,0.4671655239691205,-0.005005569788174,0.9073565180410232,0.775842773480663,0.340882836332965,0.2186618888390423,0.3078000574760589,543,55.0,0.2
55-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.200000-notes/run_0,fn>=0,published,0.2223407798689375,1.3750812648531145e-22,0.2082895093889516,5.836343337796578e-20,0.6818531555584965,0.5014079051667549,0.2226936454740074,0.9598916644779778,1889,55.0,0.2
55-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.200000-notes/run_0,fn<0_inferred,unpublished,0.3580200351044699,9.685994086659595e-263,0.210100846490457,8.060467102716762e-88,0.1999206185932067,0.0903611010175754,0.2890183038930481,1.0223083452893411,8744,55.0,0.2
55-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.200000-notes/run_0,fn<0,publishable,-0.0742146423006649,0.0902885987578387,0.0558357046486851,0.2027939672801136,0.7678406206896552,0.2697555682448276,0.2142691324103448,0.3034370307471264,522,55.0,0.2
55-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.200000-notes/run_0,fn<0,unpublished,0.299375065660899,1.2613768992544007e-189,0.1869260252077112,4.865290244530003e-73,0.2233437432316648,0.0864854444374428,0.278754565247348,1.0256647860620238,9190,55.0,0.2
55-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.200000-notes/run_0,fn<0,published,-0.2624053534575107,1.6974284470897298e-13,0.4805796171383399,2.1106655422490972e-45,0.514308772513089,0.4609889089659685,0.2870679847375654,0.97565027710733,764,55.0,0.2
55-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.200000-notes/run_0,all,unpublishable,0.3731642043230572,0.0,0.2162610647724934,4.725972214037041e-199,0.218974095411174,0.1269887713224361,0.2927902995818498,1.0625088977074528,18919,55.0,0.2
55-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.200000-notes/run_0,all,publishable,0.0075308150238422,0.8046610229547495,0.0225766616912153,0.4583758185235889,0.7516200499537465,0.3334395653411656,0.2133343648717854,0.3079043373902868,1081,55.0,0.2
55-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.200000-notes/run_0,all,unpublished,0.3488492138403795,0.0,0.2281836716406699,1.0582313274703256e-203,0.1887542325493745,0.0843715729217138,0.2957240957846034,1.0304847096637637,17347,55.0,0.2
55-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.200000-notes/run_0,fn>=0_inferred,unpublished,0.338961316190263,2.8556436196354594e-230,0.2443002973915008,4.0995505335178046e-117,0.1774048335528303,0.078283878667359,0.3025397931343372,1.0387950816374871,8603,55.0,0.2
55-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.200000-notes/run_0,fn>=0_inferred,publishable,-0.0267898160161131,0.5352241081445278,0.0537638294462905,0.2131160067048092,0.7271722081784388,0.3259271189684015,0.2079573286,0.3080095864486989,538,55.0,0.2
55-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.200000-notes/run_0,fn>=0_inferred,unpublishable,0.3929092358280331,0.0,0.2103744461910047,2.3239383805249827e-97,0.2233688229853442,0.1345580903024347,0.2966556202301066,1.0762151415550931,9689,55.0,0.2
55-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.200000-notes/run_0,fn<0,unpublishable,0.2579983028205813,2.8377222541665658e-143,0.1851471563753059,1.6615831592534803e-73,0.2167777882208439,0.1066777305138146,0.2829968095678994,1.06158418846162,9432,55.0,0.2
55-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.200000-notes/run_0,all,published,0.1586057778396564,2.0767096724338727e-16,0.289349815120733,2.473450239798488e-52,0.6336044150207313,0.4897682093139841,0.241231902238937,0.9644297647602336,2653,55.0,0.2
55-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.225000-notes/run_0,all,unpublishable,0.1557195770410664,3.280579587608044e-103,0.1522453957779582,1.0895127097899136e-98,0.2223329294166951,0.1259678469297281,0.2749075293560947,1.067246666470095,18960,55.0,0.225
55-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.225000-notes/run_0,all,unpublished,0.1522716456998621,1.871361077385553e-88,0.1358464452487708,1.2793255007117e-70,0.1990060115598878,0.068308596097448,0.2938127212048287,1.0298921795039826,16949,55.0,0.225
55-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.225000-notes/run_0,all,published,0.1564450728824519,3.579889038827465e-18,0.0648746559489354,0.000336154068609,0.5281367669000328,0.5133183788888889,0.1804937122020517,1.013487742979351,3051,55.0,0.225
55-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.225000-notes/run_0,all,publishable,0.1101732753506854,0.0003714914442105,0.0677013932904578,0.029022269011413,0.7392940615384616,0.3226407610173077,0.3060301644591788,0.3007662095865384,1040,55.0,0.225
55-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.225000-notes/run_0,fn<0_inferred,unpublishable,-0.0241844531318012,0.0218874935627308,0.2243056857303216,7.716218403949227e-103,0.0619608159526647,0.1099636351582858,0.292127858774105,1.0360644015675646,8984,55.0,0.225
55-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.225000-notes/run_0,fn>=0_inferred,unpublished,0.2316357714894548,1.310729140265558e-106,0.0792467974383407,1.2400026368899822e-13,0.3330303286256075,0.0731330970038521,0.2833695861951206,1.0534296127453004,8724,55.0,0.225
55-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/55-r_fun-0.225000-notes/run_0,fn>=0_inferred,published,0.1681925218681865,4.301621986699227e-13,-0.0252418712969229,0.2802161467523966,0.6389910973209607,0.5189896573689956,0.1566673042992412,1.0454872181768555,1832,55.0,0.225
